lead_length_um,physical_mode,terminal_label,frequency_ghz,zpi_real_ohm,zpi_imag_ohm
400,o4_wave_port,o4,3.4985249262463123,58.6688399889284,0.0
400,o4_wave_port,o4,3.498774938746937,58.6688399975978,0.0
400,o4_wave_port,o4,3.4990249512475624,58.668840006267686,0.0
400,o4_wave_port,o4,3.4992749637481877,58.66884001493804,0.0
400,o4_wave_port,o4,3.4995249762488125,58.6688400236089,0.0
400,o4_wave_port,o4,3.4997749887494374,58.668840032280244,0.0
400,o4_wave_port,o4,3.5000250012500627,58.66884004095208,0.0
400,o4_wave_port,o4,3.5002750137506875,58.66884004962441,0.0
400,o4_wave_port,o4,3.500525026251313,58.668840058297214,0.0
400,o4_wave_port,o4,3.500775038751937,58.668840066970496,0.0
400,o4_wave_port,o4,3.5010250512525625,58.66884007564427,0.0
400,o4_wave_port,o4,3.5012750637531878,58.66884008431854,0.0
400,o4_wave_port,o4,3.5015250762538126,58.66884009299328,0.0
400,o4_wave_port,o4,3.5017750887544374,58.668840101668515,0.0
400,o4_wave_port,o4,3.5020251012550627,58.66884011034422,0.0
400,o4_wave_port,o4,3.5022751137556876,58.668840119020416,0.0
400,o4_wave_port,o4,3.502525126256313,58.668840127697095,0.0
400,o4_wave_port,o4,3.502775138756938,58.66884013637426,0.0
400,o4_wave_port,o4,3.5030251512575625,58.6688401450519,0.0
400,o4_wave_port,o4,3.503275163758188,58.66884015373003,0.0
400,o4_wave_port,o4,3.503525176258813,58.66884016240861,0.0
400,o4_wave_port,o4,3.503775188759438,58.6688401710877,0.0
400,o4_wave_port,o4,3.5040252012600632,58.66884017976726,0.0
400,o4_wave_port,o4,3.5042752137606876,58.66884018844729,0.0
400,o4_wave_port,o4,3.504525226261313,58.668840197127814,0.0
400,o4_wave_port,o4,3.504775238761938,58.668840205808806,0.0
400,o4_wave_port,o4,3.505025251262563,58.66884021449026,0.0
400,o4_wave_port,o4,3.5052752637631883,58.66884022317221,0.0
400,o4_wave_port,o4,3.505525276263813,58.668840231854624,0.0
400,o4_wave_port,o4,3.505775288764438,58.66884024053752,0.0
400,o4_wave_port,o4,3.5060253012650633,58.668840249220885,0.0
400,o4_wave_port,o4,3.5062753137656886,58.66884025790472,0.0
400,o4_wave_port,o4,3.5065253262663134,58.66884026658904,0.0
400,o4_wave_port,o4,3.5067753387669383,58.66884027527384,0.0
400,o4_wave_port,o4,3.5070253512675635,58.66884028395908,0.0
400,o4_wave_port,o4,3.5072753637681884,58.66884029264481,0.0
400,o4_wave_port,o4,3.5075253762688137,58.66884030133102,0.0
400,o4_wave_port,o4,3.507775388769438,58.66884031001768,0.0
400,o4_wave_port,o4,3.5080254012700633,58.66884031870482,0.0
400,o4_wave_port,o4,3.5082754137706886,58.66884032739244,0.0
400,o4_wave_port,o4,3.5085254262713135,58.6688403360805,0.0
400,o4_wave_port,o4,3.5087754387719383,58.668840344769045,0.0
400,o4_wave_port,o4,3.5090254512725636,58.668840353458066,0.0
400,o4_wave_port,o4,3.5092754637731884,58.66884036214752,0.0
400,o4_wave_port,o4,3.5095254762738137,58.66884037083747,0.0
400,o4_wave_port,o4,3.509775488774439,58.66884037952788,0.0
400,o4_wave_port,o4,3.5100255012750634,58.66884038821875,0.0
400,o4_wave_port,o4,3.5102755137756887,58.66884039691007,0.0
400,o4_wave_port,o4,3.510525526276314,58.66884040560188,0.0
400,o4_wave_port,o4,3.510775538776939,58.668840414294145,0.0
400,o4_wave_port,o4,3.511025551277564,58.668840422986854,0.0
400,o4_wave_port,o4,3.5112755637781885,58.66884043168004,0.0
400,o4_wave_port,o4,3.511525576278814,58.668840440373685,0.0
400,o4_wave_port,o4,3.511775588779439,58.66884044906777,0.0
400,o4_wave_port,o4,3.512025601280064,58.668840457762336,0.0
400,o4_wave_port,o4,3.512275613780689,58.66884046645736,0.0
400,o4_wave_port,o4,3.512525626281314,58.66884047515283,0.0
400,o4_wave_port,o4,3.512775638781939,58.66884048384877,0.0
400,o4_wave_port,o4,3.513025651282564,58.66884049254516,0.0
400,o4_wave_port,o4,3.5132756637831895,58.668840501242,0.0
400,o4_wave_port,o4,3.5135256762838143,58.6688405099393,0.0
400,o4_wave_port,o4,3.513775688784439,58.668840518637055,0.0
400,o4_wave_port,o4,3.5140257012850644,58.66884052733526,0.0
400,o4_wave_port,o4,3.5142757137856893,58.668840536033926,0.0
400,o4_wave_port,o4,3.5145257262863145,58.66884054473304,0.0
400,o4_wave_port,o4,3.514775738786939,58.6688405534326,0.0
400,o4_wave_port,o4,3.5150257512875642,58.668840562132615,0.0
400,o4_wave_port,o4,3.5152757637881895,58.66884057083308,0.0
400,o4_wave_port,o4,3.5155257762888144,58.668840579533985,0.0
400,o4_wave_port,o4,3.515775788789439,58.66884058823535,0.0
400,o4_wave_port,o4,3.5160258012900645,58.668840596937166,0.0
400,o4_wave_port,o4,3.5162758137906893,58.668840605639424,0.0
400,o4_wave_port,o4,3.5165258262913146,58.66884061434213,0.0
400,o4_wave_port,o4,3.51677583879194,58.66884062304527,0.0
400,o4_wave_port,o4,3.5170258512925643,58.668840631748864,0.0
400,o4_wave_port,o4,3.5172758637931896,58.66884064045291,0.0
400,o4_wave_port,o4,3.517525876293815,58.66884064915738,0.0
400,o4_wave_port,o4,3.5177758887944397,58.66884065786231,0.0
400,o4_wave_port,o4,3.518025901295065,58.668840666567675,0.0
400,o4_wave_port,o4,3.5182759137956894,58.66884067527348,0.0
400,o4_wave_port,o4,3.5185259262963147,58.66884068397973,0.0
400,o4_wave_port,o4,3.51877593879694,58.668840692686416,0.0
400,o4_wave_port,o4,3.519025951297565,58.66884070139354,0.0
400,o4_wave_port,o4,3.51927596379819,58.66884071010111,0.0
400,o4_wave_port,o4,3.519525976298815,58.668840718809115,0.0
400,o4_wave_port,o4,3.5197759887994398,58.668840727517534,0.0
400,o4_wave_port,o4,3.520026001300065,58.668840736226414,0.0
400,o4_wave_port,o4,3.5202760138006903,58.66884074493572,0.0
400,o4_wave_port,o4,3.520526026301315,58.668840753645455,0.0
400,o4_wave_port,o4,3.52077603880194,58.668840762355636,0.0
400,o4_wave_port,o4,3.5210260513025653,58.66884077106624,0.0
400,o4_wave_port,o4,3.52127606380319,58.668840779777284,0.0
400,o4_wave_port,o4,3.5215260763038154,58.66884078848875,0.0
400,o4_wave_port,o4,3.52177608880444,58.66884079720065,0.0
400,o4_wave_port,o4,3.522026101305065,58.66884080591299,0.0
400,o4_wave_port,o4,3.5222761138056904,58.668840814625746,0.0
400,o4_wave_port,o4,3.5225261263063152,58.66884082333893,0.0
400,o4_wave_port,o4,3.52277613880694,58.66884083205254,0.0
400,o4_wave_port,o4,3.5230261513075654,58.66884084076657,0.0
400,o4_wave_port,o4,3.52327616380819,58.66884084948103,0.0
400,o4_wave_port,o4,3.5235261763088155,58.66884085819593,0.0
400,o4_wave_port,o4,3.5237761888094408,58.66884086691122,0.0
400,o4_wave_port,o4,3.524026201310065,58.66884087562696,0.0
400,o4_wave_port,o4,3.5242762138106905,58.66884088434311,0.0
400,o4_wave_port,o4,3.5245262263113157,58.66884089305968,0.0
400,o4_wave_port,o4,3.5247762388119406,58.668840901776676,0.0
400,o4_wave_port,o4,3.525026251312566,58.66884091049409,0.0
400,o4_wave_port,o4,3.5252762638131903,58.66884091921192,0.0
400,o4_wave_port,o4,3.5255262763138155,58.66884092793016,0.0
400,o4_wave_port,o4,3.525776288814441,58.66884093664883,0.0
400,o4_wave_port,o4,3.5260263013150657,58.6688409453679,0.0
400,o4_wave_port,o4,3.526276313815691,58.668840954087386,0.0
400,o4_wave_port,o4,3.526526326316316,58.6688409628073,0.0
400,o4_wave_port,o4,3.5267763388169406,58.668840971527615,0.0
400,o4_wave_port,o4,3.527026351317566,58.66884098024835,0.0
400,o4_wave_port,o4,3.527276363818191,58.668840988969485,0.0
400,o4_wave_port,o4,3.527526376318816,58.66884099769103,0.0
400,o4_wave_port,o4,3.527776388819441,58.66884100641299,0.0
400,o4_wave_port,o4,3.528026401320066,58.66884101513536,0.0
400,o4_wave_port,o4,3.528276413820691,58.66884102385813,0.0
400,o4_wave_port,o4,3.5285264263213163,58.6688410325813,0.0
400,o4_wave_port,o4,3.5287764388219407,58.66884104130489,0.0
400,o4_wave_port,o4,3.529026451322566,58.668841050028874,0.0
400,o4_wave_port,o4,3.5292764638231913,58.668841058753266,0.0
400,o4_wave_port,o4,3.529526476323816,58.66884106747805,0.0
400,o4_wave_port,o4,3.529776488824441,58.66884107620325,0.0
400,o4_wave_port,o4,3.5300265013250662,58.668841084928836,0.0
400,o4_wave_port,o4,3.530276513825691,58.668841093654834,0.0
400,o4_wave_port,o4,3.5305265263263164,58.66884110238122,0.0
400,o4_wave_port,o4,3.5307765388269416,58.66884111110801,0.0
400,o4_wave_port,o4,3.531026551327566,58.66884111983518,0.0
400,o4_wave_port,o4,3.5312765638281913,58.66884112856277,0.0
400,o4_wave_port,o4,3.5315265763288166,58.66884113729074,0.0
400,o4_wave_port,o4,3.5317765888294415,58.668841146019105,0.0
400,o4_wave_port,o4,3.5320266013300667,58.66884115474787,0.0
400,o4_wave_port,o4,3.532276613830691,58.668841163477005,0.0
400,o4_wave_port,o4,3.5325266263313164,58.668841172206534,0.0
400,o4_wave_port,o4,3.5327766388319417,58.66884118093646,0.0
400,o4_wave_port,o4,3.5330266513325665,58.66884118966678,0.0
400,o4_wave_port,o4,3.533276663833192,58.66884119839747,0.0
400,o4_wave_port,o4,3.5335266763338167,58.66884120712855,0.0
400,o4_wave_port,o4,3.5337766888344415,58.66884121586003,0.0
400,o4_wave_port,o4,3.534026701335067,58.66884122459187,0.0
400,o4_wave_port,o4,3.534276713835692,58.66884123332411,0.0
400,o4_wave_port,o4,3.534526726336317,58.668841242056715,0.0
400,o4_wave_port,o4,3.5347767388369418,58.66884125078972,0.0
400,o4_wave_port,o4,3.535026751337567,58.668841259523084,0.0
400,o4_wave_port,o4,3.535276763838192,58.668841268256834,0.0
400,o4_wave_port,o4,3.535526776338817,58.66884127699097,0.0
400,o4_wave_port,o4,3.5357767888394416,58.668841285725456,0.0
400,o4_wave_port,o4,3.536026801340067,58.668841294460336,0.0
400,o4_wave_port,o4,3.536276813840692,58.6688413031956,0.0
400,o4_wave_port,o4,3.536526826341317,58.66884131193121,0.0
400,o4_wave_port,o4,3.536776838841942,58.6688413206672,0.0
400,o4_wave_port,o4,3.537026851342567,58.66884132940356,0.0
400,o4_wave_port,o4,3.537276863843192,58.6688413381403,0.0
400,o4_wave_port,o4,3.5375268763438172,58.6688413468774,0.0
400,o4_wave_port,o4,3.5377768888444425,58.66884135561485,0.0
400,o4_wave_port,o4,3.538026901345067,58.66884136435269,0.0
400,o4_wave_port,o4,3.538276913845692,58.66884137309087,0.0
400,o4_wave_port,o4,3.5385269263463175,58.66884138182943,0.0
400,o4_wave_port,o4,3.5387769388469423,58.668841390568346,0.0
400,o4_wave_port,o4,3.5390269513475676,58.66884139930762,0.0
400,o4_wave_port,o4,3.539276963848192,58.66884140804724,0.0
400,o4_wave_port,o4,3.5395269763488173,58.668841416787245,0.0
400,o4_wave_port,o4,3.5397769888494426,58.668841425527596,0.0
400,o4_wave_port,o4,3.5400270013500674,58.66884143426828,0.0
400,o4_wave_port,o4,3.5402770138506927,58.66884144300934,0.0
400,o4_wave_port,o4,3.5405270263513176,58.66884145175075,0.0
400,o4_wave_port,o4,3.5407770388519424,58.6688414604925,0.0
400,o4_wave_port,o4,3.5410270513525677,58.668841469234614,0.0
400,o4_wave_port,o4,3.541277063853193,58.668841477977075,0.0
400,o4_wave_port,o4,3.541527076353818,58.66884148671987,0.0
400,o4_wave_port,o4,3.5417770888544426,58.66884149546302,0.0
400,o4_wave_port,o4,3.542027101355068,58.66884150420651,0.0
400,o4_wave_port,o4,3.5422771138556928,58.66884151295035,0.0
400,o4_wave_port,o4,3.5425271263563176,58.66884152169454,0.0
400,o4_wave_port,o4,3.5427771388569425,58.66884153043905,0.0
400,o4_wave_port,o4,3.5430271513575677,58.6688415391839,0.0
400,o4_wave_port,o4,3.543277163858193,58.6688415479291,0.0
400,o4_wave_port,o4,3.543527176358818,58.66884155667462,0.0
400,o4_wave_port,o4,3.5437771888594427,58.66884156542051,0.0
400,o4_wave_port,o4,3.544027201360068,58.6688415741667,0.0
400,o4_wave_port,o4,3.544277213860693,58.66884158291323,0.0
400,o4_wave_port,o4,3.544527226361318,58.66884159166009,0.0
400,o4_wave_port,o4,3.5447772388619434,58.66884160040728,0.0
400,o4_wave_port,o4,3.545027251362568,58.66884160915481,0.0
400,o4_wave_port,o4,3.545277263863193,58.66884161790266,0.0
400,o4_wave_port,o4,3.5455272763638184,58.668841626650824,0.0
400,o4_wave_port,o4,3.545777288864443,58.66884163539932,0.0
400,o4_wave_port,o4,3.5460273013650685,58.66884164414813,0.0
400,o4_wave_port,o4,3.546277313865693,58.66884165289727,0.0
400,o4_wave_port,o4,3.546527326366318,58.66884166164673,0.0
400,o4_wave_port,o4,3.5467773388669435,58.668841670396496,0.0
400,o4_wave_port,o4,3.5470273513675683,58.66884167914659,0.0
400,o4_wave_port,o4,3.5472773638681936,58.668841687896986,0.0
400,o4_wave_port,o4,3.5475273763688184,58.66884169664771,0.0
400,o4_wave_port,o4,3.5477773888694433,58.66884170539875,0.0
400,o4_wave_port,o4,3.5480274013700686,58.668841714150076,0.0
400,o4_wave_port,o4,3.548277413870694,58.66884172290172,0.0
400,o4_wave_port,o4,3.5485274263713187,58.66884173165368,0.0
400,o4_wave_port,o4,3.5487774388719435,58.66884174040593,0.0
400,o4_wave_port,o4,3.549027451372569,58.668841749158496,0.0
400,o4_wave_port,o4,3.5492774638731936,58.66884175791135,0.0
400,o4_wave_port,o4,3.5495274763738185,58.668841766664514,0.0
400,o4_wave_port,o4,3.5497774888744433,58.66884177541798,0.0
400,o4_wave_port,o4,3.5500275013750686,58.66884178417175,0.0
400,o4_wave_port,o4,3.550277513875694,58.6688417929258,0.0
400,o4_wave_port,o4,3.5505275263763187,58.66884180168015,0.0
400,o4_wave_port,o4,3.5507775388769436,58.66884181043479,0.0
400,o4_wave_port,o4,3.551027551377569,58.66884181918972,0.0
400,o4_wave_port,o4,3.5512775638781937,58.66884182794494,0.0
400,o4_wave_port,o4,3.551527576378819,58.66884183670046,0.0
400,o4_wave_port,o4,3.5517775888794443,58.66884184545624,0.0
400,o4_wave_port,o4,3.5520276013800687,58.66884185421232,0.0
400,o4_wave_port,o4,3.552277613880694,58.66884186296868,0.0
400,o4_wave_port,o4,3.5525276263813192,58.668841871725306,0.0
400,o4_wave_port,o4,3.552777638881944,58.668841880482226,0.0
400,o4_wave_port,o4,3.5530276513825694,58.66884188923942,0.0
400,o4_wave_port,o4,3.5532776638831938,58.66884189799689,0.0
400,o4_wave_port,o4,3.553527676383819,58.66884190675462,0.0
400,o4_wave_port,o4,3.5537776888844443,58.66884191551265,0.0
400,o4_wave_port,o4,3.554027701385069,58.66884192427092,0.0
400,o4_wave_port,o4,3.5542777138856945,58.66884193302947,0.0
400,o4_wave_port,o4,3.5545277263863193,58.66884194178829,0.0
400,o4_wave_port,o4,3.554777738886944,58.66884195054737,0.0
400,o4_wave_port,o4,3.5550277513875694,58.6688419593067,0.0
400,o4_wave_port,o4,3.5552777638881947,58.66884196806631,0.0
400,o4_wave_port,o4,3.5555277763888196,58.66884197682616,0.0
400,o4_wave_port,o4,3.5557777888894444,58.66884198558628,0.0
400,o4_wave_port,o4,3.5560278013900697,58.66884199434664,0.0
400,o4_wave_port,o4,3.5562778138906945,58.66884200310727,0.0
400,o4_wave_port,o4,3.5565278263913194,58.66884201186815,0.0
400,o4_wave_port,o4,3.556777838891944,58.66884202062926,0.0
400,o4_wave_port,o4,3.5570278513925695,58.66884202939063,0.0
400,o4_wave_port,o4,3.557277863893195,58.66884203815225,0.0
400,o4_wave_port,o4,3.5575278763938196,58.668842046914094,0.0
400,o4_wave_port,o4,3.5577778888944445,58.66884205567619,0.0
400,o4_wave_port,o4,3.5580279013950697,58.66884206443852,0.0
400,o4_wave_port,o4,3.5582779138956946,58.6688420732011,0.0
400,o4_wave_port,o4,3.55852792639632,58.66884208196389,0.0
400,o4_wave_port,o4,3.558777938896945,58.66884209072693,0.0
400,o4_wave_port,o4,3.5590279513975696,58.66884209949019,0.0
400,o4_wave_port,o4,3.559277963898195,58.66884210825369,0.0
400,o4_wave_port,o4,3.55952797639882,58.66884211701742,0.0
400,o4_wave_port,o4,3.559777988899445,58.66884212578136,0.0
400,o4_wave_port,o4,3.5600280014000703,58.66884213454553,0.0
400,o4_wave_port,o4,3.5602780139006946,58.66884214330991,0.0
400,o4_wave_port,o4,3.56052802640132,58.66884215207453,0.0
400,o4_wave_port,o4,3.560778038901945,58.66884216083934,0.0
400,o4_wave_port,o4,3.56102805140257,58.668842169604375,0.0
400,o4_wave_port,o4,3.5612780639031953,58.668842178369616,0.0
400,o4_wave_port,o4,3.56152807640382,58.66884218713507,0.0
400,o4_wave_port,o4,3.561778088904445,58.66884219590073,0.0
400,o4_wave_port,o4,3.5620281014050703,58.66884220466658,0.0
400,o4_wave_port,o4,3.5622781139056956,58.66884221343266,0.0
400,o4_wave_port,o4,3.5625281264063204,58.66884222219891,0.0
400,o4_wave_port,o4,3.5627781389069453,58.66884223096537,0.0
400,o4_wave_port,o4,3.5630281514075706,58.66884223973203,0.0
400,o4_wave_port,o4,3.5632781639081954,58.668842248498876,0.0
400,o4_wave_port,o4,3.5635281764088202,58.66884225726592,0.0
400,o4_wave_port,o4,3.563778188909445,58.66884226603315,0.0
400,o4_wave_port,o4,3.5640282014100704,58.66884227480056,0.0
400,o4_wave_port,o4,3.5642782139106957,58.66884228356815,0.0
400,o4_wave_port,o4,3.5645282264113205,58.668842292335924,0.0
400,o4_wave_port,o4,3.5647782389119453,58.66884230110387,0.0
400,o4_wave_port,o4,3.5650282514125706,58.66884230987199,0.0
400,o4_wave_port,o4,3.5652782639131955,58.6688423186403,0.0
400,o4_wave_port,o4,3.5655282764138208,58.66884232740877,0.0
400,o4_wave_port,o4,3.565778288914446,58.668842336177406,0.0
400,o4_wave_port,o4,3.5660283014150704,58.668842344946206,0.0
400,o4_wave_port,o4,3.5662783139156957,58.66884235371518,0.0
400,o4_wave_port,o4,3.566528326416321,58.6688423624843,0.0
400,o4_wave_port,o4,3.566778338916946,58.66884237125358,0.0
400,o4_wave_port,o4,3.567028351417571,58.66884238002304,0.0
400,o4_wave_port,o4,3.5672783639181955,58.66884238879263,0.0
400,o4_wave_port,o4,3.567528376418821,58.66884239756236,0.0
400,o4_wave_port,o4,3.567778388919446,58.668842406332246,0.0
400,o4_wave_port,o4,3.568028401420071,58.66884241510228,0.0
400,o4_wave_port,o4,3.5682784139206962,58.668842423872455,0.0
400,o4_wave_port,o4,3.568528426421321,58.66884243264276,0.0
400,o4_wave_port,o4,3.568778438921946,58.66884244141322,0.0
400,o4_wave_port,o4,3.569028451422571,58.6688424501838,0.0
400,o4_wave_port,o4,3.5692784639231965,58.668842458954515,0.0
400,o4_wave_port,o4,3.5695284764238213,58.668842467725355,0.0
400,o4_wave_port,o4,3.569778488924446,58.66884247649631,0.0
400,o4_wave_port,o4,3.5700285014250714,58.668842485267405,0.0
400,o4_wave_port,o4,3.5702785139256963,58.66884249403861,0.0
400,o4_wave_port,o4,3.570528526426321,58.66884250280992,0.0
400,o4_wave_port,o4,3.570778538926946,58.66884251158137,0.0
400,o4_wave_port,o4,3.5710285514275713,58.66884252035292,0.0
400,o4_wave_port,o4,3.5712785639281965,58.66884252912457,0.0
400,o4_wave_port,o4,3.5715285764288214,58.66884253789632,0.0
400,o4_wave_port,o4,3.571778588929446,58.668842546668174,0.0
400,o4_wave_port,o4,3.5720286014300715,58.66884255544013,0.0
400,o4_wave_port,o4,3.5722786139306963,58.66884256421218,0.0
400,o4_wave_port,o4,3.5725286264313216,58.668842572984325,0.0
400,o4_wave_port,o4,3.572778638931947,58.66884258175655,0.0
400,o4_wave_port,o4,3.5730286514325713,58.66884259052887,0.0
400,o4_wave_port,o4,3.5732786639331966,58.668842599301264,0.0
400,o4_wave_port,o4,3.573528676433822,58.668842608073746,0.0
400,o4_wave_port,o4,3.5737786889344467,58.6688426168463,0.0
400,o4_wave_port,o4,3.574028701435072,58.66884262561892,0.0
400,o4_wave_port,o4,3.5742787139356964,58.668842634391616,0.0
400,o4_wave_port,o4,3.5745287264363217,58.668842643164375,0.0
400,o4_wave_port,o4,3.574778738936947,58.668842651937204,0.0
400,o4_wave_port,o4,3.575028751437572,58.6688426607101,0.0
400,o4_wave_port,o4,3.575278763938197,58.66884266948303,0.0
400,o4_wave_port,o4,3.575528776438822,58.66884267825602,0.0
400,o4_wave_port,o4,3.575778788939447,58.66884268702906,0.0
400,o4_wave_port,o4,3.576028801440072,58.66884269580215,0.0
400,o4_wave_port,o4,3.5762788139406974,58.668842704575276,0.0
400,o4_wave_port,o4,3.576528826441322,58.66884271334845,0.0
400,o4_wave_port,o4,3.576778838941947,58.66884272212165,0.0
400,o4_wave_port,o4,3.5770288514425723,58.66884273089488,0.0
400,o4_wave_port,o4,3.577278863943197,58.66884273966815,0.0
400,o4_wave_port,o4,3.577528876443822,58.66884274844143,0.0
400,o4_wave_port,o4,3.577778888944447,58.66884275721475,0.0
400,o4_wave_port,o4,3.578028901445072,58.668842765988074,0.0
400,o4_wave_port,o4,3.5782789139456974,58.6688427747614,0.0
400,o4_wave_port,o4,3.5785289264463223,58.66884278353475,0.0
400,o4_wave_port,o4,3.578778938946947,58.668842792308105,0.0
400,o4_wave_port,o4,3.5790289514475724,58.66884280108145,0.0
400,o4_wave_port,o4,3.5792789639481972,58.668842809854816,0.0
400,o4_wave_port,o4,3.5795289764488225,58.66884281862815,0.0
400,o4_wave_port,o4,3.579778988949448,58.66884282740149,0.0
400,o4_wave_port,o4,3.580029001450072,58.66884283617482,0.0
400,o4_wave_port,o4,3.5802790139506975,58.668842844948124,0.0
400,o4_wave_port,o4,3.5805290264513228,58.6688428537214,0.0
400,o4_wave_port,o4,3.5807790389519476,58.668842862494664,0.0
400,o4_wave_port,o4,3.581029051452573,58.66884287126789,0.0
400,o4_wave_port,o4,3.5812790639531973,58.66884288004108,0.0
400,o4_wave_port,o4,3.5815290764538226,58.66884288881424,0.0
400,o4_wave_port,o4,3.581779088954448,58.66884289758736,0.0
400,o4_wave_port,o4,3.5820291014550727,58.66884290636042,0.0
400,o4_wave_port,o4,3.582279113955698,58.66884291513343,0.0
400,o4_wave_port,o4,3.582529126456323,58.6688429239064,0.0
400,o4_wave_port,o4,3.5827791389569477,58.6688429326793,0.0
400,o4_wave_port,o4,3.583029151457573,58.66884294145214,0.0
400,o4_wave_port,o4,3.583279163958198,58.66884295022492,0.0
400,o4_wave_port,o4,3.583529176458823,58.6688429589976,0.0
400,o4_wave_port,o4,3.583779188959448,58.66884296777023,0.0
400,o4_wave_port,o4,3.584029201460073,58.66884297654277,0.0
400,o4_wave_port,o4,3.584279213960698,58.668842985315216,0.0
400,o4_wave_port,o4,3.584529226461323,58.66884299408759,0.0
400,o4_wave_port,o4,3.5847792389619477,58.66884300285985,0.0
400,o4_wave_port,o4,3.585029251462573,58.66884301163201,0.0
400,o4_wave_port,o4,3.5852792639631983,58.66884302040408,0.0
400,o4_wave_port,o4,3.585529276463823,58.66884302917603,0.0
400,o4_wave_port,o4,3.585779288964448,58.66884303794787,0.0
400,o4_wave_port,o4,3.5860293014650733,58.66884304671959,0.0
400,o4_wave_port,o4,3.586279313965698,58.66884305549118,0.0
400,o4_wave_port,o4,3.5865293264663234,58.668843064262646,0.0
400,o4_wave_port,o4,3.5867793389669487,58.66884307303398,0.0
400,o4_wave_port,o4,3.587029351467573,58.668843081805164,0.0
400,o4_wave_port,o4,3.5872793639681984,58.66884309057623,0.0
400,o4_wave_port,o4,3.5875293764688236,58.66884309934712,0.0
400,o4_wave_port,o4,3.5877793889694485,58.668843108117876,0.0
400,o4_wave_port,o4,3.5880294014700738,58.66884311688847,0.0
400,o4_wave_port,o4,3.588279413970698,58.66884312565889,0.0
400,o4_wave_port,o4,3.5885294264713234,58.66884313442914,0.0
400,o4_wave_port,o4,3.5887794389719487,58.668843143199226,0.0
400,o4_wave_port,o4,3.5890294514725736,58.66884315196912,0.0
400,o4_wave_port,o4,3.589279463973199,58.668843160738824,0.0
400,o4_wave_port,o4,3.5895294764738237,58.66884316950834,0.0
400,o4_wave_port,o4,3.5897794889744485,58.668843178277676,0.0
400,o4_wave_port,o4,3.590029501475074,58.668843187046804,0.0
400,o4_wave_port,o4,3.5902795139756987,58.66884319581571,0.0
400,o4_wave_port,o4,3.590529526476324,58.66884320458442,0.0
400,o4_wave_port,o4,3.590779538976949,58.66884321335289,0.0
400,o4_wave_port,o4,3.591029551477574,58.66884322212115,0.0
400,o4_wave_port,o4,3.591279563978199,58.66884323088918,0.0
400,o4_wave_port,o4,3.5915295764788238,58.668843239656965,0.0
400,o4_wave_port,o4,3.5917795889794486,58.66884324842451,0.0
400,o4_wave_port,o4,3.592029601480074,58.6688432571918,0.0
400,o4_wave_port,o4,3.592279613980699,58.66884326595885,0.0
400,o4_wave_port,o4,3.592529626481324,58.66884327472563,0.0
400,o4_wave_port,o4,3.592779638981949,58.668843283492144,0.0
400,o4_wave_port,o4,3.593029651482574,58.66884329225838,0.0
400,o4_wave_port,o4,3.593279663983199,58.668843301024346,0.0
400,o4_wave_port,o4,3.5935296764838243,58.66884330979002,0.0
400,o4_wave_port,o4,3.5937796889844495,58.66884331855541,0.0
400,o4_wave_port,o4,3.594029701485074,58.668843327320495,0.0
400,o4_wave_port,o4,3.5942797139856992,58.66884333608526,0.0
400,o4_wave_port,o4,3.5945297264863245,58.66884334484973,0.0
400,o4_wave_port,o4,3.5947797389869494,58.668843353613894,0.0
400,o4_wave_port,o4,3.5950297514875746,58.66884336237772,0.0
400,o4_wave_port,o4,3.595279763988199,58.66884337114121,0.0
400,o4_wave_port,o4,3.5955297764888243,58.66884337990437,0.0
400,o4_wave_port,o4,3.5957797889894496,58.66884338866718,0.0
400,o4_wave_port,o4,3.5960298014900745,58.66884339742964,0.0
400,o4_wave_port,o4,3.5962798139906997,58.66884340619174,0.0
400,o4_wave_port,o4,3.5965298264913246,58.668843414953464,0.0
400,o4_wave_port,o4,3.5967798389919494,58.66884342371483,0.0
400,o4_wave_port,o4,3.5970298514925747,58.6688434324758,0.0
400,o4_wave_port,o4,3.5972798639931995,58.6688434412364,0.0
400,o4_wave_port,o4,3.597529876493825,58.66884344999659,0.0
400,o4_wave_port,o4,3.5977798889944497,58.668843458756385,0.0
400,o4_wave_port,o4,3.598029901495075,58.66884346751577,0.0
400,o4_wave_port,o4,3.5982799139957,58.66884347627474,0.0
400,o4_wave_port,o4,3.5985299264963246,58.66884348503327,0.0
400,o4_wave_port,o4,3.5987799389969495,58.66884349379138,0.0
400,o4_wave_port,o4,3.5990299514975748,58.66884350254905,0.0
400,o4_wave_port,o4,3.5992799639982,58.66884351130626,0.0
400,o4_wave_port,o4,3.599529976498825,58.66884352006303,0.0
400,o4_wave_port,o4,3.5997799889994497,58.668843528819316,0.0
400,o4_wave_port,o4,3.600030001500075,58.66884353757514,0.0
400,o4_wave_port,o4,3.6002800140007,58.668843546330486,0.0
400,o4_wave_port,o4,3.600530026501325,58.66884355508534,0.0
400,o4_wave_port,o4,3.6007800390019504,58.6688435638397,0.0
400,o4_wave_port,o4,3.601030051502575,58.668843572593545,0.0
400,o4_wave_port,o4,3.6012800640032,58.668843581346884,0.0
400,o4_wave_port,o4,3.6015300765038254,58.6688435900997,0.0
400,o4_wave_port,o4,3.6017800890044502,58.668843598851986,0.0
400,o4_wave_port,o4,3.6020301015050755,58.66884360760372,0.0
