lead_length_um,physical_mode,terminal_label,frequency_ghz,zpi_real_ohm,zpi_imag_ohm
300,seam:3,g_center,6.244662233111656,55.22466736939804,0.0
300,seam:3,g_center,6.24491224561228,55.22467014290744,0.0
300,seam:3,g_center,6.245162258112906,55.224672916533216,0.0
300,seam:3,g_center,6.2454122706135315,55.22467569027537,0.0
300,seam:3,g_center,6.2456622831141555,55.22467846413392,0.0
300,seam:3,g_center,6.24591229561478,55.224681238108865,0.0
300,seam:3,g_center,6.246162308115406,55.22468401220018,0.0
300,seam:3,g_center,6.246412320616031,55.224686786407894,0.0
300,seam:3,g_center,6.246662333116656,55.224689560731996,0.0
300,seam:3,g_center,6.246912345617281,55.224692335172485,0.0
300,seam:3,g_center,6.247162358117905,55.22469510972936,0.0
300,seam:3,g_center,6.24741237061853,55.22469788440264,0.0
300,seam:3,g_center,6.247662383119156,55.22470065919231,0.0
300,seam:3,g_center,6.247912395619782,55.22470343409835,0.0
300,seam:3,g_center,6.248162408120407,55.22470620912081,0.0
300,seam:3,g_center,6.2484124206210305,55.22470898425964,0.0
300,seam:3,g_center,6.248662433121656,55.22471175951489,0.0
300,seam:3,g_center,6.248912445622281,55.22471453488652,0.0
300,seam:3,g_center,6.249162458122906,55.22471731037455,0.0
300,seam:3,g_center,6.249412470623532,55.22472008597897,0.0
300,seam:3,g_center,6.249662483124156,55.2247228616998,0.0
300,seam:3,g_center,6.2499124956247805,55.22472563753702,0.0
300,seam:3,g_center,6.250162508125406,55.224728413490645,0.0
300,seam:3,g_center,6.250412520626032,55.22473118956066,0.0
300,seam:3,g_center,6.250662533126656,55.224733965747085,0.0
300,seam:3,g_center,6.250912545627282,55.224736742049906,0.0
300,seam:3,g_center,6.251162558127906,55.22473951846912,0.0
300,seam:3,g_center,6.251412570628531,55.22474229500476,0.0
300,seam:3,g_center,6.251662583129156,55.22474507165679,0.0
300,seam:3,g_center,6.251912595629782,55.22474784842522,0.0
300,seam:3,g_center,6.252162608130407,55.22475062531005,0.0
300,seam:3,g_center,6.252412620631031,55.2247534023113,0.0
300,seam:3,g_center,6.252662633131656,55.224756179428944,0.0
300,seam:3,g_center,6.252912645632281,55.224758956663,0.0
300,seam:3,g_center,6.253162658132906,55.22476173401346,0.0
300,seam:3,g_center,6.253412670633532,55.22476451148034,0.0
300,seam:3,g_center,6.2536626831341575,55.224767289063614,0.0
300,seam:3,g_center,6.2539126956347815,55.224770066763305,0.0
300,seam:3,g_center,6.254162708135406,55.224772844579405,0.0
300,seam:3,g_center,6.254412720636032,55.22477562251191,0.0
300,seam:3,g_center,6.254662733136657,55.22477840056084,0.0
300,seam:3,g_center,6.254912745637282,55.22478117872617,0.0
300,seam:3,g_center,6.2551627581379075,55.224783957007915,0.0
300,seam:3,g_center,6.255412770638531,55.22478673540607,0.0
300,seam:3,g_center,6.255662783139156,55.22478951392065,0.0
300,seam:3,g_center,6.255912795639782,55.22479229255165,0.0
300,seam:3,g_center,6.256162808140408,55.22479507129905,0.0
300,seam:3,g_center,6.256412820641032,55.22479785016288,0.0
300,seam:3,g_center,6.2566628331416565,55.22480062914311,0.0
300,seam:3,g_center,6.256912845642282,55.22480340823977,0.0
300,seam:3,g_center,6.257162858142907,55.22480618745285,0.0
300,seam:3,g_center,6.257412870643532,55.22480896678235,0.0
300,seam:3,g_center,6.257662883144158,55.22481174622826,0.0
300,seam:3,g_center,6.2579128956447825,55.2248145257906,0.0
300,seam:3,g_center,6.258162908145406,55.22481730546935,0.0
300,seam:3,g_center,6.258412920646032,55.22482008526455,0.0
300,seam:3,g_center,6.258662933146657,55.22482286517614,0.0
300,seam:3,g_center,6.258912945647282,55.22482564520418,0.0
300,seam:3,g_center,6.259162958147908,55.224828425348626,0.0
300,seam:3,g_center,6.259412970648533,55.224831205609505,0.0
300,seam:3,g_center,6.259662983149157,55.2248339859868,0.0
300,seam:3,g_center,6.259912995649782,55.224836766480536,0.0
300,seam:3,g_center,6.260163008150408,55.22483954709069,0.0
300,seam:3,g_center,6.260413020651033,55.22484232781728,0.0
300,seam:3,g_center,6.2606630331516575,55.22484510866029,0.0
300,seam:3,g_center,6.260913045652282,55.22484788961973,0.0
300,seam:3,g_center,6.261163058152907,55.2248506706956,0.0
300,seam:3,g_center,6.261413070653532,55.22485345188791,0.0
300,seam:3,g_center,6.261663083154158,55.22485623319664,0.0
300,seam:3,g_center,6.2619130956547835,55.224859014621806,0.0
300,seam:3,g_center,6.2621631081554066,55.2248617961634,0.0
300,seam:3,g_center,6.262413120656032,55.22486457782144,0.0
300,seam:3,g_center,6.262663133156658,55.224867359595905,0.0
300,seam:3,g_center,6.262913145657283,55.22487014148682,0.0
300,seam:3,g_center,6.263163158157908,55.22487292349416,0.0
300,seam:3,g_center,6.263413170658533,55.224875705617926,0.0
300,seam:3,g_center,6.263663183159157,55.22487848785814,0.0
300,seam:3,g_center,6.263913195659782,55.2248812702148,0.0
300,seam:3,g_center,6.264163208160408,55.22488405268787,0.0
300,seam:3,g_center,6.264413220661034,55.22488683527741,0.0
300,seam:3,g_center,6.264663233161658,55.22488961798337,0.0
300,seam:3,g_center,6.264913245662283,55.22489240080578,0.0
300,seam:3,g_center,6.265163258162908,55.224895183744636,0.0
300,seam:3,g_center,6.265413270663533,55.22489796679992,0.0
300,seam:3,g_center,6.265663283164158,55.22490074997166,0.0
300,seam:3,g_center,6.265913295664784,55.22490353325983,0.0
300,seam:3,g_center,6.2661633081654085,55.22490631666446,0.0
300,seam:3,g_center,6.266413320666032,55.22490910018553,0.0
300,seam:3,g_center,6.266663333166658,55.22491188382303,0.0
300,seam:3,g_center,6.266913345667283,55.224914667576996,0.0
300,seam:3,g_center,6.267163358167908,55.224917451447396,0.0
300,seam:3,g_center,6.2674133706685335,55.22492023543426,0.0
300,seam:3,g_center,6.267663383169159,55.22492301953756,0.0
300,seam:3,g_center,6.267913395669783,55.22492580375731,0.0
300,seam:3,g_center,6.268163408170408,55.22492858809351,0.0
300,seam:3,g_center,6.268413420671034,55.22493137254617,0.0
300,seam:3,g_center,6.268663433171659,55.22493415711527,0.0
300,seam:3,g_center,6.2689134456722835,55.22493694180083,0.0
300,seam:3,g_center,6.269163458172909,55.22493972660283,0.0
300,seam:3,g_center,6.269413470673533,55.224942511521306,0.0
300,seam:3,g_center,6.269663483174158,55.224945296556214,0.0
300,seam:3,g_center,6.269913495674784,55.22494808170758,0.0
300,seam:3,g_center,6.2701635081754095,55.224950866975405,0.0
300,seam:3,g_center,6.270413520676033,55.2249536523597,0.0
300,seam:3,g_center,6.270663533176658,55.22495643786044,0.0
300,seam:3,g_center,6.270913545677284,55.22495922347762,0.0
300,seam:3,g_center,6.271163558177909,55.22496200921129,0.0
300,seam:3,g_center,6.271413570678534,55.2249647950614,0.0
300,seam:3,g_center,6.271663583179159,55.224967581027975,0.0
300,seam:3,g_center,6.271913595679784,55.22497036711101,0.0
300,seam:3,g_center,6.272163608180408,55.22497315331051,0.0
300,seam:3,g_center,6.272413620681034,55.22497593962646,0.0
300,seam:3,g_center,6.272663633181659,55.22497872605889,0.0
300,seam:3,g_center,6.272913645682284,55.224981512607776,0.0
300,seam:3,g_center,6.273163658182909,55.22498429927312,0.0
300,seam:3,g_center,6.273413670683535,55.22498708605493,0.0
300,seam:3,g_center,6.273663683184159,55.22498987295321,0.0
300,seam:3,g_center,6.273913695684784,55.22499265996797,0.0
300,seam:3,g_center,6.27416370818541,55.224995447099175,0.0
300,seam:3,g_center,6.274413720686034,55.224998234346856,0.0
300,seam:3,g_center,6.274663733186659,55.22500102171101,0.0
300,seam:3,g_center,6.274913745687284,55.22500380919162,0.0
300,seam:3,g_center,6.275163758187909,55.2250065967887,0.0
300,seam:3,g_center,6.275413770688534,55.225009384502265,0.0
300,seam:3,g_center,6.2756637831891595,55.2250121723323,0.0
300,seam:3,g_center,6.275913795689785,55.2250149602788,0.0
300,seam:3,g_center,6.276163808190408,55.22501774834176,0.0
300,seam:3,g_center,6.276413820691034,55.22502053652121,0.0
300,seam:3,g_center,6.27666383319166,55.22502332481714,0.0
300,seam:3,g_center,6.276913845692285,55.22502611322954,0.0
300,seam:3,g_center,6.2771638581929095,55.2250289017584,0.0
300,seam:3,g_center,6.277413870693535,55.225031690403746,0.0
300,seam:3,g_center,6.277663883194159,55.22503447916558,0.0
300,seam:3,g_center,6.277913895694784,55.225037268043884,0.0
300,seam:3,g_center,6.27816390819541,55.225040057038655,0.0
300,seam:3,g_center,6.278413920696035,55.22504284614992,0.0
300,seam:3,g_center,6.278663933196659,55.225045635377654,0.0
300,seam:3,g_center,6.278913945697285,55.22504842472188,0.0
300,seam:3,g_center,6.27916395819791,55.22505121418257,0.0
300,seam:3,g_center,6.279413970698535,55.225054003759766,0.0
300,seam:3,g_center,6.27966398319916,55.22505679345343,0.0
300,seam:3,g_center,6.279913995699785,55.22505958326358,0.0
300,seam:3,g_center,6.28016400820041,55.22506237319021,0.0
300,seam:3,g_center,6.280414020701034,55.225065163233324,0.0
300,seam:3,g_center,6.28066403320166,55.22506795339294,0.0
300,seam:3,g_center,6.280914045702285,55.225070743669015,0.0
300,seam:3,g_center,6.28116405820291,55.2250735340616,0.0
300,seam:3,g_center,6.281414070703535,55.22507632457065,0.0
300,seam:3,g_center,6.281664083204161,55.22507911519621,0.0
300,seam:3,g_center,6.281914095704785,55.22508190593825,0.0
300,seam:3,g_center,6.28216410820541,55.22508469679678,0.0
300,seam:3,g_center,6.2824141207060356,55.22508748777181,0.0
300,seam:3,g_center,6.28266413320666,55.225090278863306,0.0
300,seam:3,g_center,6.282914145707285,55.22509307007132,0.0
300,seam:3,g_center,6.283164158207911,55.225095861395815,0.0
300,seam:3,g_center,6.283414170708535,55.2250986528368,0.0
300,seam:3,g_center,6.28366418320916,55.225101444394284,0.0
300,seam:3,g_center,6.2839141957097855,55.22510423606827,0.0
300,seam:3,g_center,6.284164208210411,55.22510702785874,0.0
300,seam:3,g_center,6.284414220711035,55.225109819765706,0.0
300,seam:3,g_center,6.28466423321166,55.22511261178917,0.0
300,seam:3,g_center,6.284914245712286,55.22511540392914,0.0
300,seam:3,g_center,6.285164258212911,55.225118196185605,0.0
300,seam:3,g_center,6.285414270713535,55.225120988558565,0.0
300,seam:3,g_center,6.285664283214161,55.225123781048026,0.0
300,seam:3,g_center,6.285914295714786,55.225126573653995,0.0
300,seam:3,g_center,6.28616430821541,55.22512936637645,0.0
300,seam:3,g_center,6.286414320716036,55.225132159215406,0.0
300,seam:3,g_center,6.2866643332166605,55.22513495217088,0.0
300,seam:3,g_center,6.286914345717285,55.22513774524286,0.0
300,seam:3,g_center,6.287164358217911,55.225140538431326,0.0
300,seam:3,g_center,6.287414370718537,55.225143331736305,0.0
300,seam:3,g_center,6.287664383219161,55.225146125157785,0.0
300,seam:3,g_center,6.287914395719786,55.22514891869578,0.0
300,seam:3,g_center,6.288164408220411,55.22515171235028,0.0
300,seam:3,g_center,6.288414420721036,55.225154506121285,0.0
300,seam:3,g_center,6.288664433221661,55.225157300008796,0.0
300,seam:3,g_center,6.288914445722286,55.225160094012814,0.0
300,seam:3,g_center,6.289164458222911,55.22516288813335,0.0
300,seam:3,g_center,6.2894144707235355,55.22516568237039,0.0
300,seam:3,g_center,6.289664483224161,55.22516847672395,0.0
300,seam:3,g_center,6.289914495724787,55.22517127119401,0.0
300,seam:3,g_center,6.29016450822541,55.22517406578059,0.0
300,seam:3,g_center,6.290414520726036,55.22517686048367,0.0
300,seam:3,g_center,6.2906645332266615,55.22517965530328,0.0
300,seam:3,g_center,6.290914545727286,55.22518245023941,0.0
300,seam:3,g_center,6.291164558227911,55.22518524529204,0.0
300,seam:3,g_center,6.291414570728537,55.22518804046119,0.0
300,seam:3,g_center,6.291664583229161,55.225190835746865,0.0
300,seam:3,g_center,6.291914595729786,55.22519363114905,0.0
300,seam:3,g_center,6.2921646082304115,55.22519642666776,0.0
300,seam:3,g_center,6.292414620731037,55.22519922230297,0.0
300,seam:3,g_center,6.292664633231661,55.225202018054716,0.0
300,seam:3,g_center,6.292914645732287,55.22520481392298,0.0
300,seam:3,g_center,6.293164658232912,55.22520760990777,0.0
300,seam:3,g_center,6.2934146707335366,55.225210406009076,0.0
300,seam:3,g_center,6.293664683234161,55.22521320222688,0.0
300,seam:3,g_center,6.293914695734787,55.225215998561254,0.0
300,seam:3,g_center,6.294164708235412,55.22521879501212,0.0
300,seam:3,g_center,6.294414720736036,55.22522159157952,0.0
300,seam:3,g_center,6.294664733236662,55.22522438826345,0.0
300,seam:3,g_center,6.2949147457372865,55.22522718506389,0.0
300,seam:3,g_center,6.295164758237911,55.22522998198088,0.0
300,seam:3,g_center,6.295414770738537,55.22523277901439,0.0
300,seam:3,g_center,6.295664783239163,55.22523557616441,0.0
300,seam:3,g_center,6.295914795739787,55.22523837343098,0.0
300,seam:3,g_center,6.296164808240412,55.22524117081408,0.0
300,seam:3,g_center,6.296414820741037,55.2252439683137,0.0
300,seam:3,g_center,6.296664833241662,55.225246765929846,0.0
300,seam:3,g_center,6.296914845742287,55.22524956366254,0.0
300,seam:3,g_center,6.297164858242913,55.22525236151176,0.0
300,seam:3,g_center,6.297414870743537,55.22525515947751,0.0
300,seam:3,g_center,6.2976648832441615,55.225257957559805,0.0
300,seam:3,g_center,6.297914895744787,55.22526075575861,0.0
300,seam:3,g_center,6.298164908245413,55.22526355407397,0.0
300,seam:3,g_center,6.298414920746037,55.22526635250586,0.0
300,seam:3,g_center,6.298664933246662,55.22526915105429,0.0
300,seam:3,g_center,6.2989149457472875,55.22527194971926,0.0
300,seam:3,g_center,6.299164958247912,55.225274748500766,0.0
300,seam:3,g_center,6.299414970748537,55.2252775473988,0.0
300,seam:3,g_center,6.299664983249163,55.225280346413385,0.0
300,seam:3,g_center,6.299914995749788,55.22528314554451,0.0
300,seam:3,g_center,6.300165008250412,55.22528594479218,0.0
300,seam:3,g_center,6.300415020751037,55.22528874415639,0.0
300,seam:3,g_center,6.300665033251662,55.225291543637134,0.0
300,seam:3,g_center,6.300915045752287,55.22529434323443,0.0
300,seam:3,g_center,6.301165058252913,55.22529714294827,0.0
300,seam:3,g_center,6.301415070753539,55.22529994277864,0.0
300,seam:3,g_center,6.3016650832541625,55.22530274272557,0.0
300,seam:3,g_center,6.301915095754787,55.22530554278905,0.0
300,seam:3,g_center,6.302165108255413,55.22530834296907,0.0
300,seam:3,g_center,6.302415120756038,55.22531114326563,0.0
300,seam:3,g_center,6.302665133256663,55.22531394367874,0.0
300,seam:3,g_center,6.302915145757288,55.225316744208406,0.0
300,seam:3,g_center,6.3031651582579125,55.22531954485462,0.0
300,seam:3,g_center,6.303415170758537,55.225322345617386,0.0
300,seam:3,g_center,6.303665183259163,55.22532514649671,0.0
300,seam:3,g_center,6.303915195759789,55.22532794749257,0.0
300,seam:3,g_center,6.304165208260412,55.225330748604996,0.0
300,seam:3,g_center,6.3044152207610376,55.22533354983396,0.0
300,seam:3,g_center,6.304665233261663,55.2253363511795,0.0
300,seam:3,g_center,6.304915245762288,55.225339152641574,0.0
300,seam:3,g_center,6.305165258262913,55.22534195422022,0.0
300,seam:3,g_center,6.305415270763539,55.22534475591541,0.0
300,seam:3,g_center,6.305665283264163,55.225347557727154,0.0
300,seam:3,g_center,6.3059152957647875,55.225350359655465,0.0
300,seam:3,g_center,6.306165308265413,55.22535316170034,0.0
300,seam:3,g_center,6.306415320766039,55.22535596386176,0.0
300,seam:3,g_center,6.306665333266663,55.22535876613974,0.0
300,seam:3,g_center,6.306915345767289,55.22536156853429,0.0
300,seam:3,g_center,6.3071653582679135,55.225364371045394,0.0
300,seam:3,g_center,6.307415370768538,55.22536717367306,0.0
300,seam:3,g_center,6.307665383269163,55.225369976417305,0.0
300,seam:3,g_center,6.307915395769789,55.22537277927809,0.0
300,seam:3,g_center,6.308165408270414,55.225375582255445,0.0
300,seam:3,g_center,6.308415420771038,55.225378385349366,0.0
300,seam:3,g_center,6.308665433271663,55.225381188559865,0.0
300,seam:3,g_center,6.308915445772288,55.225383991886915,0.0
300,seam:3,g_center,6.309165458272913,55.225386795330536,0.0
300,seam:3,g_center,6.309415470773539,55.22538959889073,0.0
300,seam:3,g_center,6.3096654832741645,55.225392402567486,0.0
300,seam:3,g_center,6.3099154957747885,55.225395206360815,0.0
300,seam:3,g_center,6.310165508275413,55.22539801027071,0.0
300,seam:3,g_center,6.310415520776039,55.225400814297174,0.0
300,seam:3,g_center,6.310665533276664,55.225403618440204,0.0
300,seam:3,g_center,6.310915545777289,55.22540642269983,0.0
300,seam:3,g_center,6.3111655582779145,55.22540922707601,0.0
300,seam:3,g_center,6.311415570778538,55.225412031568766,0.0
300,seam:3,g_center,6.311665583279163,55.225414836178096,0.0
300,seam:3,g_center,6.311915595779789,55.225417640904006,0.0
300,seam:3,g_center,6.312165608280415,55.22542044574649,0.0
300,seam:3,g_center,6.312415620781039,55.22542325070553,0.0
300,seam:3,g_center,6.3126656332816635,55.22542605578117,0.0
300,seam:3,g_center,6.312915645782289,55.22542886097338,0.0
300,seam:3,g_center,6.313165658282914,55.22543166628218,0.0
300,seam:3,g_center,6.313415670783539,55.22543447170754,0.0
300,seam:3,g_center,6.313665683284165,55.22543727724949,0.0
300,seam:3,g_center,6.3139156957847895,55.22544008290803,0.0
300,seam:3,g_center,6.3141657082854135,55.225442888683126,0.0
300,seam:3,g_center,6.314415720786039,55.22544569457482,0.0
300,seam:3,g_center,6.314665733286664,55.2254485005831,0.0
300,seam:3,g_center,6.314915745787289,55.22545130670796,0.0
300,seam:3,g_center,6.315165758287915,55.2254541129494,0.0
300,seam:3,g_center,6.31541577078854,55.22545691930743,0.0
300,seam:3,g_center,6.315665783289164,55.225459725782045,0.0
300,seam:3,g_center,6.315915795789789,55.225462532373236,0.0
300,seam:3,g_center,6.316165808290415,55.225465339081026,0.0
300,seam:3,g_center,6.31641582079104,55.22546814590541,0.0
300,seam:3,g_center,6.3166658332916645,55.225470952846365,0.0
300,seam:3,g_center,6.316915845792289,55.22547375990392,0.0
300,seam:3,g_center,6.317165858292914,55.22547656707806,0.0
300,seam:3,g_center,6.317415870793539,55.22547937436879,0.0
300,seam:3,g_center,6.317665883294165,55.22548218177611,0.0
300,seam:3,g_center,6.3179158957947905,55.22548498930004,0.0
300,seam:3,g_center,6.318165908295414,55.22548779694054,0.0
300,seam:3,g_center,6.318415920796039,55.22549060469763,0.0
300,seam:3,g_center,6.318665933296665,55.225493412571346,0.0
300,seam:3,g_center,6.31891594579729,55.22549622056163,0.0
300,seam:3,g_center,6.319165958297915,55.22549902866852,0.0
300,seam:3,g_center,6.3194159707985404,55.225501836892,0.0
300,seam:3,g_center,6.319665983299164,55.22550464523208,0.0
300,seam:3,g_center,6.319915995799789,55.22550745368876,0.0
300,seam:3,g_center,6.320166008300415,55.225510262262034,0.0
300,seam:3,g_center,6.320416020801041,55.22551307095191,0.0
300,seam:3,g_center,6.320666033301665,55.22551587975838,0.0
300,seam:3,g_center,6.32091604580229,55.22551868868146,0.0
300,seam:3,g_center,6.321166058302915,55.22552149772113,0.0
300,seam:3,g_center,6.32141607080354,55.22552430687742,0.0
300,seam:3,g_center,6.321666083304165,55.225527116150296,0.0
300,seam:3,g_center,6.321916095804791,55.22552992553978,0.0
300,seam:3,g_center,6.3221661083054155,55.22553273504588,0.0
300,seam:3,g_center,6.322416120806039,55.22553554466857,0.0
300,seam:3,g_center,6.322666133306665,55.225538354407874,0.0
300,seam:3,g_center,6.32291614580729,55.22554116426378,0.0
300,seam:3,g_center,6.323166158307915,55.2255439742363,0.0
300,seam:3,g_center,6.323416170808541,55.22554678432542,0.0
300,seam:3,g_center,6.323666183309166,55.225549594531145,0.0
300,seam:3,g_center,6.32391619580979,55.22555240485348,0.0
300,seam:3,g_center,6.324166208310415,55.225555215292445,0.0
300,seam:3,g_center,6.324416220811041,55.22555802584801,0.0
300,seam:3,g_center,6.324666233311666,55.225560836520174,0.0
300,seam:3,g_center,6.3249162458122905,55.22556364730896,0.0
300,seam:3,g_center,6.325166258312916,55.22556645821436,0.0
300,seam:3,g_center,6.32541627081354,55.225569269236374,0.0
300,seam:3,g_center,6.325666283314165,55.22557208037499,0.0
300,seam:3,g_center,6.325916295814791,55.22557489163024,0.0
300,seam:3,g_center,6.3261663083154165,55.225577703002095,0.0
300,seam:3,g_center,6.32641632081604,55.22558051449057,0.0
300,seam:3,g_center,6.326666333316665,55.22558332609565,0.0
300,seam:3,g_center,6.326916345817291,55.22558613781736,0.0
300,seam:3,g_center,6.327166358317916,55.22558894965569,0.0
300,seam:3,g_center,6.327416370818541,55.22559176161064,0.0
300,seam:3,g_center,6.327666383319166,55.2255945736822,0.0
300,seam:3,g_center,6.327916395819791,55.22559738587039,0.0
300,seam:3,g_center,6.328166408320415,55.225600198175194,0.0
300,seam:3,g_center,6.328416420821041,55.22560301059662,0.0
300,seam:3,g_center,6.328666433321666,55.225605823134686,0.0
300,seam:3,g_center,6.328916445822291,55.22560863578937,0.0
300,seam:3,g_center,6.329166458322916,55.22561144856066,0.0
300,seam:3,g_center,6.329416470823542,55.225614261448584,0.0
300,seam:3,g_center,6.329666483324166,55.22561707445315,0.0
300,seam:3,g_center,6.329916495824791,55.22561988757432,0.0
300,seam:3,g_center,6.330166508325417,55.225622700812124,0.0
300,seam:3,g_center,6.3304165208260414,55.225625514166566,0.0
300,seam:3,g_center,6.330666533326666,55.22562832763763,0.0
300,seam:3,g_center,6.330916545827291,55.22563114122532,0.0
300,seam:3,g_center,6.331166558327916,55.225633954929656,0.0
300,seam:3,g_center,6.331416570828541,55.2256367687506,0.0
300,seam:3,g_center,6.3316665833291665,55.22563958268819,0.0
300,seam:3,g_center,6.331916595829792,55.2256423967424,0.0
300,seam:3,g_center,6.332166608330415,55.22564521091326,0.0
300,seam:3,g_center,6.332416620831041,55.225648025200734,0.0
300,seam:3,g_center,6.332666633331667,55.22565083960485,0.0
300,seam:3,g_center,6.332916645832292,55.225653654125615,0.0
300,seam:3,g_center,6.3331666583329165,55.225656468763006,0.0
300,seam:3,g_center,6.333416670833542,55.22565928351704,0.0
300,seam:3,g_center,6.333666683334166,55.22566209838771,0.0
300,seam:3,g_center,6.333916695834791,55.225664913375006,0.0
300,seam:3,g_center,6.334166708335417,55.225667728478946,0.0
300,seam:3,g_center,6.3344167208360425,55.225670543699536,0.0
300,seam:3,g_center,6.334666733336666,55.225673359036755,0.0
300,seam:3,g_center,6.334916745837292,55.225676174490616,0.0
300,seam:3,g_center,6.335166758337917,55.22567899006112,0.0
300,seam:3,g_center,6.335416770838542,55.22568180574826,0.0
300,seam:3,g_center,6.335666783339167,55.22568462155206,0.0
300,seam:3,g_center,6.335916795839792,55.225687437472494,0.0
300,seam:3,g_center,6.336166808340417,55.225690253509576,0.0
300,seam:3,g_center,6.336416820841041,55.22569306966329,0.0
300,seam:3,g_center,6.336666833341667,55.22569588593367,0.0
300,seam:3,g_center,6.336916845842292,55.22569870232069,0.0
300,seam:3,g_center,6.337166858342917,55.225701518824344,0.0
300,seam:3,g_center,6.337416870843542,55.22570433544467,0.0
300,seam:3,g_center,6.337666883344168,55.22570715218161,0.0
300,seam:3,g_center,6.337916895844792,55.22570996903523,0.0
300,seam:3,g_center,6.338166908345417,55.2257127860055,0.0
300,seam:3,g_center,6.338416920846043,55.225715603092404,0.0
300,seam:3,g_center,6.338666933346667,55.225718420295976,0.0
300,seam:3,g_center,6.338916945847292,55.2257212376162,0.0
300,seam:3,g_center,6.339166958347918,55.22572405505307,0.0
300,seam:3,g_center,6.339416970848542,55.22572687260659,0.0
300,seam:3,g_center,6.339666983349167,55.22572969027677,0.0
300,seam:3,g_center,6.3399169958497925,55.22573250806361,0.0
300,seam:3,g_center,6.340167008350418,55.22573532596711,0.0
300,seam:3,g_center,6.340417020851042,55.22573814398724,0.0
300,seam:3,g_center,6.340667033351667,55.22574096212405,0.0
300,seam:3,g_center,6.340917045852293,55.22574378037752,0.0
300,seam:3,g_center,6.341167058352918,55.22574659874765,0.0
300,seam:3,g_center,6.3414170708535424,55.22574941723442,0.0
300,seam:3,g_center,6.341667083354168,55.22575223583787,0.0
300,seam:3,g_center,6.341917095854793,55.225755054557965,0.0
300,seam:3,g_center,6.342167108355417,55.22575787339474,0.0
300,seam:3,g_center,6.342417120856043,55.22576069234818,0.0
300,seam:3,g_center,6.3426671333566675,55.22576351141827,0.0
300,seam:3,g_center,6.342917145857292,55.22576633060502,0.0
300,seam:3,g_center,6.343167158357918,55.225769149908444,0.0
300,seam:3,g_center,6.343417170858543,55.22577196932854,0.0
300,seam:3,g_center,6.343667183359168,55.22577478886529,0.0
300,seam:3,g_center,6.343917195859793,55.22577760851871,0.0
300,seam:3,g_center,6.344167208360418,55.22578042828879,0.0
300,seam:3,g_center,6.344417220861043,55.22578324817555,0.0
300,seam:3,g_center,6.344667233361668,55.225786068178984,0.0
300,seam:3,g_center,6.344917245862293,55.22578888829908,0.0
300,seam:3,g_center,6.345167258362918,55.22579170853585,0.0
300,seam:3,g_center,6.345417270863543,55.225794528889296,0.0
300,seam:3,g_center,6.345667283364168,55.225797349359404,0.0
300,seam:3,g_center,6.345917295864794,55.22580016994619,0.0
300,seam:3,g_center,6.346167308365417,55.22580299064964,0.0
300,seam:3,g_center,6.346417320866043,55.225805811469776,0.0
300,seam:3,g_center,6.3466673333666686,55.22580863240659,0.0
300,seam:3,g_center,6.346917345867293,55.22581145346006,0.0
300,seam:3,g_center,6.347167358367918,55.225814274630224,0.0
300,seam:3,g_center,6.347417370868544,55.225817095917066,0.0
300,seam:3,g_center,6.347667383369168,55.22581991732057,0.0
300,seam:3,g_center,6.347917395869793,55.22582273884077,0.0
300,seam:3,g_center,6.3481674083704185,55.225825560477645,0.0
300,seam:3,g_center,6.348417420871044,55.2258283822312,0.0
300,seam:3,g_center,6.348667433371668,55.225831204101425,0.0
300,seam:3,g_center,6.348917445872294,55.22583402608835,0.0
300,seam:3,g_center,6.349167458372919,55.225836848191946,0.0
300,seam:3,g_center,6.349417470873544,55.22583967041223,0.0
300,seam:3,g_center,6.349667483374168,55.22584249274919,0.0
300,seam:3,g_center,6.349917495874794,55.22584531520284,0.0
300,seam:3,g_center,6.350167508375419,55.22584813777317,0.0
300,seam:3,g_center,6.350417520876043,55.225850960460185,0.0
300,seam:3,g_center,6.350667533376669,55.2258537832639,0.0
300,seam:3,g_center,6.3509175458772935,55.22585660618429,0.0
300,seam:3,g_center,6.351167558377918,55.225859429221366,0.0
300,seam:3,g_center,6.351417570878544,55.22586225237514,0.0
300,seam:3,g_center,6.35166758337917,55.2258650756456,0.0
300,seam:3,g_center,6.351917595879793,55.22586789903276,0.0
300,seam:3,g_center,6.352167608380419,55.2258707225366,0.0
300,seam:3,g_center,6.352417620881044,55.225873546157125,0.0
300,seam:3,g_center,6.352667633381669,55.22587636989436,0.0
300,seam:3,g_center,6.352917645882294,55.22587919374827,0.0
300,seam:3,g_center,6.35316765838292,55.22588201771889,0.0
300,seam:3,g_center,6.353417670883544,55.22588484180619,0.0
300,seam:3,g_center,6.3536676833841685,55.22588766601019,0.0
300,seam:3,g_center,6.353917695884794,55.22589049033088,0.0
300,seam:3,g_center,6.35416770838542,55.22589331476829,0.0
300,seam:3,g_center,6.354417720886044,55.22589613932239,0.0
300,seam:3,g_center,6.354667733386669,55.22589896399317,0.0
300,seam:3,g_center,6.3549177458872945,55.225901788780654,0.0
300,seam:3,g_center,6.355167758387919,55.225904613684854,0.0
300,seam:3,g_center,6.355417770888544,55.22590743870575,0.0
300,seam:3,g_center,6.35566778338917,55.22591026384334,0.0
300,seam:3,g_center,6.355917795889795,55.225913089097624,0.0
300,seam:3,g_center,6.356167808390419,55.22591591446863,0.0
300,seam:3,g_center,6.3564178208910445,55.22591873995633,0.0
