lead_length_um,physical_mode,terminal_label,frequency_ghz,zpi_real_ohm,zpi_imag_ohm
150,o3_wave_port,o3,7.454222711135556,59.02200808266149,0.0
150,o3_wave_port,o3,7.454472723636182,59.0220080833344,0.0
150,o3_wave_port,o3,7.454722736136807,59.022008084002394,0.0
150,o3_wave_port,o3,7.454972748637432,59.022008084665465,0.0
150,o3_wave_port,o3,7.455222761138057,59.02200808532363,0.0
150,o3_wave_port,o3,7.455472773638681,59.022008085976864,0.0
150,o3_wave_port,o3,7.455722786139307,59.022008086625156,0.0
150,o3_wave_port,o3,7.455972798639932,59.02200808726852,0.0
150,o3_wave_port,o3,7.456222811140557,59.02200808790693,0.0
150,o3_wave_port,o3,7.456472823641182,59.02200808854039,0.0
150,o3_wave_port,o3,7.4567228361418065,59.02200808916891,0.0
150,o3_wave_port,o3,7.456972848642432,59.02200808979246,0.0
150,o3_wave_port,o3,7.457222861143057,59.022008090411035,0.0
150,o3_wave_port,o3,7.457472873643683,59.02200809102464,0.0
150,o3_wave_port,o3,7.457722886144307,59.02200809163326,0.0
150,o3_wave_port,o3,7.457972898644932,59.0220080922369,0.0
150,o3_wave_port,o3,7.458222911145557,59.022008092835556,0.0
150,o3_wave_port,o3,7.458472923646182,59.0220080934292,0.0
150,o3_wave_port,o3,7.458722936146808,59.02200809401785,0.0
150,o3_wave_port,o3,7.458972948647433,59.022008094601475,0.0
150,o3_wave_port,o3,7.459222961148057,59.0220080951801,0.0
150,o3_wave_port,o3,7.4594729736486824,59.022008095753705,0.0
150,o3_wave_port,o3,7.459722986149307,59.022008096322274,0.0
150,o3_wave_port,o3,7.459972998649932,59.022008096885806,0.0
150,o3_wave_port,o3,7.460223011150558,59.0220080974443,0.0
150,o3_wave_port,o3,7.460473023651182,59.022008097997755,0.0
150,o3_wave_port,o3,7.4607230361518075,59.02200809854615,0.0
150,o3_wave_port,o3,7.460973048652432,59.0220080990895,0.0
150,o3_wave_port,o3,7.461223061153057,59.02200809962777,0.0
150,o3_wave_port,o3,7.461473073653683,59.022008100160974,0.0
150,o3_wave_port,o3,7.461723086154308,59.02200810068909,0.0
150,o3_wave_port,o3,7.461973098654933,59.022008101212144,0.0
150,o3_wave_port,o3,7.4622231111555575,59.02200810173011,0.0
150,o3_wave_port,o3,7.462473123656182,59.022008102242964,0.0
150,o3_wave_port,o3,7.462723136156808,59.022008102750725,0.0
150,o3_wave_port,o3,7.462973148657433,59.02200810325338,0.0
150,o3_wave_port,o3,7.463223161158058,59.02200810375091,0.0
150,o3_wave_port,o3,7.463473173658683,59.02200810424334,0.0
150,o3_wave_port,o3,7.463723186159307,59.02200810473063,0.0
150,o3_wave_port,o3,7.463973198659933,59.0220081052128,0.0
150,o3_wave_port,o3,7.464223211160558,59.022008105689814,0.0
150,o3_wave_port,o3,7.464473223661184,59.02200810616169,0.0
150,o3_wave_port,o3,7.464723236161808,59.022008106628434,0.0
150,o3_wave_port,o3,7.4649732486624325,59.022008107089995,0.0
150,o3_wave_port,o3,7.465223261163058,59.02200810754641,0.0
150,o3_wave_port,o3,7.465473273663683,59.02200810799765,0.0
150,o3_wave_port,o3,7.465723286164309,59.022008108443714,0.0
150,o3_wave_port,o3,7.465973298664934,59.02200810888459,0.0
150,o3_wave_port,o3,7.466223311165558,59.02200810932029,0.0
150,o3_wave_port,o3,7.466473323666183,59.02200810975079,0.0
150,o3_wave_port,o3,7.466723336166808,59.022008110176095,0.0
150,o3_wave_port,o3,7.466973348667433,59.02200811059618,0.0
150,o3_wave_port,o3,7.467223361168059,59.02200811101106,0.0
150,o3_wave_port,o3,7.467473373668683,59.02200811142072,0.0
150,o3_wave_port,o3,7.467723386169308,59.02200811182515,0.0
150,o3_wave_port,o3,7.467973398669933,59.022008112224356,0.0
150,o3_wave_port,o3,7.468223411170558,59.022008112618316,0.0
150,o3_wave_port,o3,7.468473423671184,59.02200811300703,0.0
150,o3_wave_port,o3,7.468723436171809,59.0220081133905,0.0
150,o3_wave_port,o3,7.4689734486724335,59.022008113768706,0.0
150,o3_wave_port,o3,7.469223461173058,59.022008114141656,0.0
150,o3_wave_port,o3,7.469473473673683,59.02200811450934,0.0
150,o3_wave_port,o3,7.469723486174309,59.022008114871724,0.0
150,o3_wave_port,o3,7.469973498674934,59.02200811522885,0.0
150,o3_wave_port,o3,7.470223511175559,59.02200811558067,0.0
150,o3_wave_port,o3,7.4704735236761834,59.02200811592719,0.0
150,o3_wave_port,o3,7.470723536176808,59.022008116268424,0.0
150,o3_wave_port,o3,7.470973548677434,59.02200811660433,0.0
150,o3_wave_port,o3,7.471223561178059,59.022008116934934,0.0
150,o3_wave_port,o3,7.471473573678685,59.022008117260214,0.0
150,o3_wave_port,o3,7.4717235861793085,59.02200811758016,0.0
150,o3_wave_port,o3,7.471973598679933,59.022008117894785,0.0
150,o3_wave_port,o3,7.472223611180559,59.02200811820405,0.0
150,o3_wave_port,o3,7.472473623681184,59.02200811850798,0.0
150,o3_wave_port,o3,7.472723636181809,59.02200811880655,0.0
150,o3_wave_port,o3,7.4729736486824345,59.022008119099766,0.0
150,o3_wave_port,o3,7.4732236611830585,59.02200811938761,0.0
150,o3_wave_port,o3,7.473473673683684,59.022008119670076,0.0
150,o3_wave_port,o3,7.473723686184309,59.02200811994717,0.0
150,o3_wave_port,o3,7.473973698684934,59.022008120218864,0.0
150,o3_wave_port,o3,7.47422371118556,59.02200812048518,0.0
150,o3_wave_port,o3,7.474473723686184,59.02200812074609,0.0
150,o3_wave_port,o3,7.474723736186809,59.022008121001576,0.0
150,o3_wave_port,o3,7.474973748687434,59.022008121251666,0.0
150,o3_wave_port,o3,7.475223761188059,59.02200812149633,0.0
150,o3_wave_port,o3,7.475473773688685,59.02200812173557,0.0
150,o3_wave_port,o3,7.4757237861893095,59.02200812196937,0.0
150,o3_wave_port,o3,7.475973798689934,59.02200812219775,0.0
150,o3_wave_port,o3,7.476223811190559,59.022008122420665,0.0
150,o3_wave_port,o3,7.476473823691184,59.02200812263813,0.0
150,o3_wave_port,o3,7.47672383619181,59.02200812285013,0.0
150,o3_wave_port,o3,7.476973848692435,59.022008123056665,0.0
150,o3_wave_port,o3,7.4772238611930595,59.02200812325773,0.0
150,o3_wave_port,o3,7.477473873693684,59.02200812345332,0.0
150,o3_wave_port,o3,7.477723886194309,59.02200812364341,0.0
150,o3_wave_port,o3,7.477973898694935,59.022008123828016,0.0
150,o3_wave_port,o3,7.47822391119556,59.02200812400713,0.0
150,o3_wave_port,o3,7.4784739236961855,59.02200812418072,0.0
150,o3_wave_port,o3,7.478723936196809,59.0220081243488,0.0
150,o3_wave_port,o3,7.478973948697434,59.02200812451136,0.0
150,o3_wave_port,o3,7.47922396119806,59.0220081246684,0.0
150,o3_wave_port,o3,7.479473973698685,59.022008124819905,0.0
150,o3_wave_port,o3,7.47972398619931,59.022008124965865,0.0
150,o3_wave_port,o3,7.479973998699935,59.022008125106275,0.0
150,o3_wave_port,o3,7.480224011200559,59.02200812524112,0.0
150,o3_wave_port,o3,7.480474023701185,59.02200812537042,0.0
150,o3_wave_port,o3,7.48072403620181,59.02200812549415,0.0
150,o3_wave_port,o3,7.480974048702435,59.0220081256123,0.0
150,o3_wave_port,o3,7.4812240612030605,59.02200812572487,0.0
150,o3_wave_port,o3,7.4814740737036844,59.022008125831846,0.0
150,o3_wave_port,o3,7.48172408620431,59.02200812593323,0.0
150,o3_wave_port,o3,7.481974098704935,59.02200812602902,0.0
150,o3_wave_port,o3,7.48222411120556,59.022008126119196,0.0
150,o3_wave_port,o3,7.482474123706186,59.02200812620375,0.0
150,o3_wave_port,o3,7.48272413620681,59.02200812628268,0.0
150,o3_wave_port,o3,7.482974148707435,59.022008126355985,0.0
150,o3_wave_port,o3,7.48322416120806,59.02200812642364,0.0
150,o3_wave_port,o3,7.483474173708685,59.02200812648567,0.0
150,o3_wave_port,o3,7.483724186209311,59.02200812654203,0.0
150,o3_wave_port,o3,7.4839741987099355,59.02200812659275,0.0
150,o3_wave_port,o3,7.48422421121056,59.02200812663779,0.0
150,o3_wave_port,o3,7.484474223711185,59.022008126677164,0.0
150,o3_wave_port,o3,7.48472423621181,59.02200812671086,0.0
150,o3_wave_port,o3,7.484974248712436,59.02200812673887,0.0
150,o3_wave_port,o3,7.485224261213061,59.022008126761186,0.0
150,o3_wave_port,o3,7.485474273713686,59.022008126777806,0.0
150,o3_wave_port,o3,7.48572428621431,59.022008126788705,0.0
150,o3_wave_port,o3,7.485974298714935,59.0220081267939,0.0
150,o3_wave_port,o3,7.486224311215561,59.02200812679337,0.0
150,o3_wave_port,o3,7.486474323716186,59.02200812678712,0.0
150,o3_wave_port,o3,7.4867243362168105,59.02200812677513,0.0
150,o3_wave_port,o3,7.486974348717436,59.022008126757385,0.0
150,o3_wave_port,o3,7.48722436121806,59.02200812673391,0.0
150,o3_wave_port,o3,7.487474373718686,59.02200812670466,0.0
150,o3_wave_port,o3,7.487724386219311,59.022008126669654,0.0
150,o3_wave_port,o3,7.487974398719936,59.022008126628876,0.0
150,o3_wave_port,o3,7.488224411220561,59.02200812658233,0.0
150,o3_wave_port,o3,7.488474423721185,59.02200812652998,0.0
150,o3_wave_port,o3,7.488724436221811,59.022008126471846,0.0
150,o3_wave_port,o3,7.488974448722436,59.02200812640792,0.0
150,o3_wave_port,o3,7.489224461223061,59.02200812633818,0.0
150,o3_wave_port,o3,7.4894744737236865,59.02200812626261,0.0
150,o3_wave_port,o3,7.489724486224311,59.02200812618125,0.0
150,o3_wave_port,o3,7.489974498724936,59.02200812609403,0.0
150,o3_wave_port,o3,7.490224511225561,59.022008126001005,0.0
150,o3_wave_port,o3,7.490474523726186,59.02200812590211,0.0
150,o3_wave_port,o3,7.490724536226812,59.02200812579738,0.0
150,o3_wave_port,o3,7.490974548727436,59.022008125686774,0.0
150,o3_wave_port,o3,7.491224561228061,59.02200812557032,0.0
150,o3_wave_port,o3,7.491474573728686,59.02200812544799,0.0
150,o3_wave_port,o3,7.491724586229311,59.02200812531978,0.0
150,o3_wave_port,o3,7.491974598729937,59.022008125185685,0.0
150,o3_wave_port,o3,7.4922246112305615,59.02200812504569,0.0
150,o3_wave_port,o3,7.492474623731187,59.02200812489979,0.0
150,o3_wave_port,o3,7.492724636231811,59.022008124748005,0.0
150,o3_wave_port,o3,7.492974648732436,59.02200812459027,0.0
150,o3_wave_port,o3,7.493224661233062,59.02200812442664,0.0
150,o3_wave_port,o3,7.493474673733687,59.02200812425706,0.0
150,o3_wave_port,o3,7.493724686234311,59.02200812408155,0.0
150,o3_wave_port,o3,7.493974698734937,59.02200812390008,0.0
150,o3_wave_port,o3,7.494224711235561,59.02200812371268,0.0
150,o3_wave_port,o3,7.494474723736187,59.022008123519306,0.0
150,o3_wave_port,o3,7.494724736236812,59.02200812331996,0.0
150,o3_wave_port,o3,7.4949747487374365,59.02200812311463,0.0
150,o3_wave_port,o3,7.495224761238062,59.02200812290334,0.0
150,o3_wave_port,o3,7.495474773738686,59.02200812268605,0.0
150,o3_wave_port,o3,7.495724786239312,59.02200812246276,0.0
150,o3_wave_port,o3,7.495974798739937,59.02200812223346,0.0
150,o3_wave_port,o3,7.496224811240562,59.02200812199816,0.0
150,o3_wave_port,o3,7.496474823741187,59.02200812175682,0.0
150,o3_wave_port,o3,7.496724836241812,59.02200812150947,0.0
150,o3_wave_port,o3,7.496974848742437,59.02200812125608,0.0
150,o3_wave_port,o3,7.497224861243062,59.02200812099664,0.0
150,o3_wave_port,o3,7.497474873743687,59.02200812073114,0.0
150,o3_wave_port,o3,7.497724886244312,59.0220081204596,0.0
150,o3_wave_port,o3,7.497974898744937,59.022008120181994,0.0
150,o3_wave_port,o3,7.498224911245562,59.022008119898295,0.0
150,o3_wave_port,o3,7.498474923746187,59.02200811960853,0.0
150,o3_wave_port,o3,7.498724936246812,59.022008119312666,0.0
150,o3_wave_port,o3,7.4989749487474375,59.022008119010714,0.0
150,o3_wave_port,o3,7.499224961248062,59.02200811870265,0.0
150,o3_wave_port,o3,7.499474973748688,59.02200811838849,0.0
150,o3_wave_port,o3,7.499724986249312,59.02200811806819,0.0
150,o3_wave_port,o3,7.499974998749937,59.02200811774178,0.0
150,o3_wave_port,o3,7.500225011250563,59.02200811740922,0.0
150,o3_wave_port,o3,7.5004750237511875,59.02200811707053,0.0
150,o3_wave_port,o3,7.500725036251812,59.02200811672568,0.0
150,o3_wave_port,o3,7.500975048752438,59.02200811637467,0.0
150,o3_wave_port,o3,7.501225061253062,59.0220081160175,0.0
150,o3_wave_port,o3,7.501475073753688,59.02200811565416,0.0
150,o3_wave_port,o3,7.501725086254313,59.02200811528463,0.0
150,o3_wave_port,o3,7.501975098754937,59.02200811490891,0.0
150,o3_wave_port,o3,7.502225111255563,59.022008114527004,0.0
150,o3_wave_port,o3,7.502475123756187,59.02200811413888,0.0
150,o3_wave_port,o3,7.502725136256813,59.02200811374455,0.0
150,o3_wave_port,o3,7.502975148757438,59.02200811334399,0.0
150,o3_wave_port,o3,7.5032251612580625,59.02200811293722,0.0
150,o3_wave_port,o3,7.503475173758688,59.022008112524205,0.0
150,o3_wave_port,o3,7.503725186259313,59.02200811210494,0.0
150,o3_wave_port,o3,7.503975198759938,59.022008111679426,0.0
150,o3_wave_port,o3,7.504225211260563,59.02200811124765,0.0
150,o3_wave_port,o3,7.504475223761188,59.02200811080961,0.0
150,o3_wave_port,o3,7.504725236261813,59.0220081103653,0.0
150,o3_wave_port,o3,7.504975248762438,59.022008109914694,0.0
150,o3_wave_port,o3,7.505225261263063,59.0220081094578,0.0
150,o3_wave_port,o3,7.505475273763688,59.022008108994605,0.0
150,o3_wave_port,o3,7.505725286264313,59.02200810852511,0.0
150,o3_wave_port,o3,7.505975298764938,59.02200810804929,0.0
150,o3_wave_port,o3,7.506225311265563,59.022008107567146,0.0
150,o3_wave_port,o3,7.506475323766189,59.02200810707868,0.0
150,o3_wave_port,o3,7.506725336266813,59.02200810658387,0.0
150,o3_wave_port,o3,7.506975348767438,59.022008106082716,0.0
150,o3_wave_port,o3,7.5072253612680635,59.022008105575196,0.0
150,o3_wave_port,o3,7.507475373768688,59.02200810506132,0.0
150,o3_wave_port,o3,7.507725386269313,59.022008104541065,0.0
150,o3_wave_port,o3,7.507975398769939,59.02200810401443,0.0
150,o3_wave_port,o3,7.508225411270563,59.02200810348142,0.0
150,o3_wave_port,o3,7.508475423771189,59.02200810294199,0.0
150,o3_wave_port,o3,7.508725436271813,59.02200810239617,0.0
150,o3_wave_port,o3,7.508975448772438,59.02200810184395,0.0
150,o3_wave_port,o3,7.509225461273064,59.022008101285294,0.0
150,o3_wave_port,o3,7.509475473773688,59.022008100720214,0.0
150,o3_wave_port,o3,7.509725486274314,59.022008100148696,0.0
150,o3_wave_port,o3,7.5099754987749385,59.02200809957073,0.0
150,o3_wave_port,o3,7.510225511275563,59.02200809898631,0.0
150,o3_wave_port,o3,7.510475523776189,59.02200809839544,0.0
150,o3_wave_port,o3,7.510725536276814,59.022008097798086,0.0
150,o3_wave_port,o3,7.510975548777439,59.022008097194266,0.0
150,o3_wave_port,o3,7.511225561278064,59.022008096583946,0.0
150,o3_wave_port,o3,7.5114755737786885,59.02200809596714,0.0
150,o3_wave_port,o3,7.511725586279314,59.02200809534383,0.0
150,o3_wave_port,o3,7.511975598779939,59.02200809471402,0.0
150,o3_wave_port,o3,7.512225611280564,59.02200809407766,0.0
150,o3_wave_port,o3,7.512475623781189,59.022008093434806,0.0
150,o3_wave_port,o3,7.512725636281814,59.02200809278539,0.0
150,o3_wave_port,o3,7.512975648782439,59.02200809212944,0.0
150,o3_wave_port,o3,7.513225661283064,59.02200809146694,0.0
150,o3_wave_port,o3,7.51347567378369,59.022008090797875,0.0
150,o3_wave_port,o3,7.513725686284314,59.02200809012225,0.0
150,o3_wave_port,o3,7.513975698784939,59.02200808944003,0.0
150,o3_wave_port,o3,7.514225711285564,59.022008088751235,0.0
150,o3_wave_port,o3,7.514475723786189,59.02200808805584,0.0
150,o3_wave_port,o3,7.514725736286814,59.02200808735385,0.0
150,o3_wave_port,o3,7.514975748787439,59.022008086645236,0.0
150,o3_wave_port,o3,7.515225761288064,59.02200808593001,0.0
150,o3_wave_port,o3,7.5154757737886895,59.02200808520816,0.0
150,o3_wave_port,o3,7.515725786289314,59.02200808447966,0.0
150,o3_wave_port,o3,7.515975798789939,59.022008083744524,0.0
150,o3_wave_port,o3,7.516225811290565,59.02200808300274,0.0
150,o3_wave_port,o3,7.516475823791189,59.02200808225429,0.0
150,o3_wave_port,o3,7.516725836291815,59.02200808149915,0.0
150,o3_wave_port,o3,7.516975848792439,59.02200808073734,0.0
150,o3_wave_port,o3,7.517225861293064,59.02200807996885,0.0
150,o3_wave_port,o3,7.51747587379369,59.022008079193654,0.0
150,o3_wave_port,o3,7.517725886294315,59.02200807841176,0.0
150,o3_wave_port,o3,7.51797589879494,59.022008077623155,0.0
150,o3_wave_port,o3,7.5182259112955645,59.02200807682782,0.0
150,o3_wave_port,o3,7.518475923796189,59.02200807602574,0.0
150,o3_wave_port,o3,7.518725936296815,59.022008075216945,0.0
150,o3_wave_port,o3,7.51897594879744,59.0220080744014,0.0
150,o3_wave_port,o3,7.519225961298065,59.02200807357908,0.0
150,o3_wave_port,o3,7.51947597379869,59.02200807275,0.0
150,o3_wave_port,o3,7.519725986299314,59.02200807191416,0.0
150,o3_wave_port,o3,7.51997599879994,59.02200807107151,0.0
150,o3_wave_port,o3,7.520226011300565,59.022008070222086,0.0
150,o3_wave_port,o3,7.520476023801191,59.02200806936586,0.0
150,o3_wave_port,o3,7.520726036301815,59.02200806850282,0.0
150,o3_wave_port,o3,7.5209760488024395,59.02200806763296,0.0
150,o3_wave_port,o3,7.521226061303065,59.02200806675627,0.0
150,o3_wave_port,o3,7.52147607380369,59.022008065872754,0.0
150,o3_wave_port,o3,7.521726086304315,59.02200806498239,0.0
150,o3_wave_port,o3,7.52197609880494,59.02200806408516,0.0
150,o3_wave_port,o3,7.522226111305565,59.022008063181076,0.0
150,o3_wave_port,o3,7.52247612380619,59.022008062270125,0.0
150,o3_wave_port,o3,7.522726136306815,59.02200806135228,0.0
150,o3_wave_port,o3,7.52297614880744,59.02200806042757,0.0
150,o3_wave_port,o3,7.523226161308066,59.022008059495946,0.0
150,o3_wave_port,o3,7.52347617380869,59.022008058557404,0.0
150,o3_wave_port,o3,7.5237261863093154,59.02200805761196,0.0
150,o3_wave_port,o3,7.52397619880994,59.022008056659594,0.0
150,o3_wave_port,o3,7.524226211310565,59.02200805570029,0.0
150,o3_wave_port,o3,7.524476223811191,59.022008054734044,0.0
150,o3_wave_port,o3,7.524726236311816,59.02200805376084,0.0
150,o3_wave_port,o3,7.5249762488124405,59.02200805278067,0.0
150,o3_wave_port,o3,7.525226261313065,59.02200805179355,0.0
150,o3_wave_port,o3,7.52547627381369,59.022008050799435,0.0
150,o3_wave_port,o3,7.525726286314316,59.02200804979834,0.0
150,o3_wave_port,o3,7.525976298814941,59.02200804879024,0.0
150,o3_wave_port,o3,7.526226311315566,59.022008047775145,0.0
150,o3_wave_port,o3,7.5264763238161905,59.02200804675303,0.0
150,o3_wave_port,o3,7.526726336316815,59.02200804572389,0.0
150,o3_wave_port,o3,7.526976348817441,59.0220080446877,0.0
150,o3_wave_port,o3,7.527226361318066,59.02200804364449,0.0
150,o3_wave_port,o3,7.527476373818692,59.02200804259422,0.0
150,o3_wave_port,o3,7.527726386319316,59.022008041536886,0.0
150,o3_wave_port,o3,7.52797639881994,59.022008040472485,0.0
150,o3_wave_port,o3,7.528226411320566,59.02200803940101,0.0
150,o3_wave_port,o3,7.528476423821191,59.02200803832244,0.0
150,o3_wave_port,o3,7.528726436321816,59.02200803723677,0.0
150,o3_wave_port,o3,7.528976448822441,59.022008036143994,0.0
150,o3_wave_port,o3,7.5292264613230655,59.0220080350441,0.0
150,o3_wave_port,o3,7.529476473823691,59.02200803393708,0.0
150,o3_wave_port,o3,7.529726486324316,59.02200803282294,0.0
150,o3_wave_port,o3,7.529976498824941,59.022008031701645,0.0
150,o3_wave_port,o3,7.530226511325567,59.02200803057319,0.0
150,o3_wave_port,o3,7.530476523826191,59.02200802943758,0.0
150,o3_wave_port,o3,7.530726536326816,59.02200802829479,0.0
150,o3_wave_port,o3,7.530976548827441,59.02200802714482,0.0
150,o3_wave_port,o3,7.531226561328066,59.022008025987674,0.0
150,o3_wave_port,o3,7.531476573828692,59.022008024823315,0.0
150,o3_wave_port,o3,7.531726586329317,59.022008023651736,0.0
150,o3_wave_port,o3,7.531976598829941,59.02200802247296,0.0
150,o3_wave_port,o3,7.532226611330566,59.02200802128694,0.0
150,o3_wave_port,o3,7.532476623831191,59.02200802009369,0.0
150,o3_wave_port,o3,7.532726636331817,59.02200801889319,0.0
150,o3_wave_port,o3,7.532976648832442,59.02200801768544,0.0
150,o3_wave_port,o3,7.5332266613330665,59.02200801647041,0.0
150,o3_wave_port,o3,7.533476673833691,59.022008015248105,0.0
150,o3_wave_port,o3,7.533726686334316,59.022008014018525,0.0
150,o3_wave_port,o3,7.533976698834942,59.02200801278165,0.0
150,o3_wave_port,o3,7.534226711335567,59.022008011537444,0.0
150,o3_wave_port,o3,7.5344767238361925,59.02200801028595,0.0
150,o3_wave_port,o3,7.534726736336816,59.022008009027125,0.0
150,o3_wave_port,o3,7.534976748837441,59.022008007760974,0.0
150,o3_wave_port,o3,7.535226761338067,59.02200800648747,0.0
150,o3_wave_port,o3,7.535476773838692,59.02200800520661,0.0
150,o3_wave_port,o3,7.535726786339317,59.022008003918394,0.0
150,o3_wave_port,o3,7.5359767988399415,59.022008002622805,0.0
150,o3_wave_port,o3,7.536226811340566,59.02200800131984,0.0
150,o3_wave_port,o3,7.536476823841192,59.02200800000947,0.0
150,o3_wave_port,o3,7.536726836341817,59.022007998691706,0.0
150,o3_wave_port,o3,7.536976848842442,59.02200799736653,0.0
150,o3_wave_port,o3,7.5372268613430675,59.022007996033935,0.0
150,o3_wave_port,o3,7.5374768738436915,59.0220079946939,0.0
150,o3_wave_port,o3,7.537726886344317,59.02200799334645,0.0
150,o3_wave_port,o3,7.537976898844942,59.02200799199152,0.0
150,o3_wave_port,o3,7.538226911345567,59.02200799062914,0.0
150,o3_wave_port,o3,7.538476923846193,59.02200798925931,0.0
150,o3_wave_port,o3,7.5387269363468175,59.02200798788198,0.0
150,o3_wave_port,o3,7.538976948847442,59.02200798649716,0.0
150,o3_wave_port,o3,7.539226961348067,59.02200798510484,0.0
150,o3_wave_port,o3,7.539476973848692,59.02200798370502,0.0
150,o3_wave_port,o3,7.539726986349318,59.02200798229767,0.0
150,o3_wave_port,o3,7.5399769988499425,59.022007980882805,0.0
150,o3_wave_port,o3,7.540227011350567,59.0220079794604,0.0
150,o3_wave_port,o3,7.540477023851192,59.02200797803043,0.0
150,o3_wave_port,o3,7.540727036351817,59.02200797659292,0.0
150,o3_wave_port,o3,7.540977048852443,59.022007975147815,0.0
150,o3_wave_port,o3,7.541227061353068,59.02200797369515,0.0
150,o3_wave_port,o3,7.541477073853693,59.02200797223489,0.0
150,o3_wave_port,o3,7.541727086354317,59.02200797076704,0.0
150,o3_wave_port,o3,7.541977098854942,59.022007969291565,0.0
150,o3_wave_port,o3,7.542227111355568,59.022007967808484,0.0
150,o3_wave_port,o3,7.542477123856193,59.022007966317766,0.0
150,o3_wave_port,o3,7.542727136356818,59.02200796481942,0.0
150,o3_wave_port,o3,7.542977148857442,59.02200796331341,0.0
150,o3_wave_port,o3,7.543227161358067,59.02200796179976,0.0
150,o3_wave_port,o3,7.543477173858693,59.02200796027842,0.0
150,o3_wave_port,o3,7.543727186359318,59.0220079587494,0.0
150,o3_wave_port,o3,7.543977198859943,59.02200795721271,0.0
150,o3_wave_port,o3,7.544227211360568,59.0220079556683,0.0
150,o3_wave_port,o3,7.544477223861192,59.022007954116184,0.0
150,o3_wave_port,o3,7.544727236361818,59.02200795255634,0.0
150,o3_wave_port,o3,7.544977248862443,59.02200795098877,0.0
150,o3_wave_port,o3,7.545227261363068,59.02200794941347,0.0
150,o3_wave_port,o3,7.5454772738636935,59.02200794783041,0.0
150,o3_wave_port,o3,7.545727286364318,59.02200794623958,0.0
150,o3_wave_port,o3,7.545977298864943,59.022007944641,0.0
150,o3_wave_port,o3,7.546227311365568,59.022007943034616,0.0
150,o3_wave_port,o3,7.546477323866193,59.02200794142044,0.0
150,o3_wave_port,o3,7.546727336366819,59.022007939798456,0.0
150,o3_wave_port,o3,7.546977348867443,59.02200793816868,0.0
150,o3_wave_port,o3,7.547227361368068,59.02200793653106,0.0
150,o3_wave_port,o3,7.547477373868693,59.022007934885615,0.0
150,o3_wave_port,o3,7.547727386369318,59.02200793323231,0.0
150,o3_wave_port,o3,7.547977398869944,59.02200793157116,0.0
150,o3_wave_port,o3,7.5482274113705685,59.02200792990215,0.0
150,o3_wave_port,o3,7.548477423871194,59.022007928225264,0.0
150,o3_wave_port,o3,7.548727436371818,59.022007926540475,0.0
150,o3_wave_port,o3,7.548977448872443,59.0220079248478,0.0
150,o3_wave_port,o3,7.549227461373069,59.022007923147214,0.0
150,o3_wave_port,o3,7.549477473873694,59.022007921438714,0.0
150,o3_wave_port,o3,7.5497274863743185,59.02200791972228,0.0
150,o3_wave_port,o3,7.549977498874943,59.02200791799789,0.0
150,o3_wave_port,o3,7.550227511375568,59.022007916265565,0.0
150,o3_wave_port,o3,7.550477523876194,59.022007914525275,0.0
150,o3_wave_port,o3,7.550727536376819,59.02200791277702,0.0
150,o3_wave_port,o3,7.5509775488774435,59.02200791102078,0.0
150,o3_wave_port,o3,7.551227561378069,59.02200790925654,0.0
150,o3_wave_port,o3,7.551477573878693,59.022007907484294,0.0
150,o3_wave_port,o3,7.551727586379319,59.02200790570403,0.0
150,o3_wave_port,o3,7.551977598879944,59.022007903915764,0.0
150,o3_wave_port,o3,7.552227611380569,59.022007902119434,0.0
150,o3_wave_port,o3,7.552477623881194,59.02200790031507,0.0
150,o3_wave_port,o3,7.552727636381819,59.02200789850265,0.0
150,o3_wave_port,o3,7.552977648882444,59.02200789668215,0.0
150,o3_wave_port,o3,7.553227661383069,59.02200789485358,0.0
150,o3_wave_port,o3,7.553477673883694,59.02200789301691,0.0
150,o3_wave_port,o3,7.5537276863843195,59.022007891172144,0.0
150,o3_wave_port,o3,7.553977698884944,59.02200788931927,0.0
150,o3_wave_port,o3,7.554227711385569,59.02200788745826,0.0
150,o3_wave_port,o3,7.554477723886194,59.02200788558913,0.0
150,o3_wave_port,o3,7.554727736386819,59.022007883711844,0.0
150,o3_wave_port,o3,7.5549777488874446,59.02200788182641,0.0
150,o3_wave_port,o3,7.555227761388069,59.0220078799328,0.0
150,o3_wave_port,o3,7.555477773888695,59.022007878031026,0.0
150,o3_wave_port,o3,7.555727786389319,59.02200787612104,0.0
150,o3_wave_port,o3,7.555977798889944,59.02200787420288,0.0
150,o3_wave_port,o3,7.55622781139057,59.02200787227648,0.0
150,o3_wave_port,o3,7.5564778238911945,59.022007870341874,0.0
150,o3_wave_port,o3,7.556727836391819,59.02200786839903,0.0
150,o3_wave_port,o3,7.556977848892444,59.02200786644794,0.0
150,o3_wave_port,o3,7.557227861393069,59.0220078644886,0.0
150,o3_wave_port,o3,7.557477873893695,59.022007862521,0.0
150,o3_wave_port,o3,7.55772788639432,59.02200786054511,0.0
150,o3_wave_port,o3,7.557977898894944,59.02200785856092,0.0
150,o3_wave_port,o3,7.55822791139557,59.02200785656845,0.0
150,o3_wave_port,o3,7.558477923896194,59.02200785456765,0.0
150,o3_wave_port,o3,7.55872793639682,59.022007852558545,0.0
150,o3_wave_port,o3,7.558977948897445,59.022007850541094,0.0
150,o3_wave_port,o3,7.5592279613980695,59.02200784851529,0.0
