lead_length_um,physical_mode,terminal_label,frequency_ghz,zpi_real_ohm,zpi_imag_ohm
200,o4_wave_port,o4,3.775288764438222,58.524022479016494,0.0
200,o4_wave_port,o4,3.775538776938847,58.52402247731617,0.0
200,o4_wave_port,o4,3.7757887894394724,58.52402247561572,0.0
200,o4_wave_port,o4,3.776038801940097,58.52402247391516,0.0
200,o4_wave_port,o4,3.776288814440722,58.52402247221449,0.0
200,o4_wave_port,o4,3.776538826941347,58.52402247051369,0.0
200,o4_wave_port,o4,3.7767888394419717,58.524022468812774,0.0
200,o4_wave_port,o4,3.7770388519425975,58.52402246711175,0.0
200,o4_wave_port,o4,3.777288864443222,58.52402246541059,0.0
200,o4_wave_port,o4,3.777538876943847,58.52402246370932,0.0
200,o4_wave_port,o4,3.7777888894444724,58.52402246200793,0.0
200,o4_wave_port,o4,3.778038901945097,58.524022460306426,0.0
200,o4_wave_port,o4,3.778288914445722,58.5240224586048,0.0
200,o4_wave_port,o4,3.7785389269463474,58.524022456903054,0.0
200,o4_wave_port,o4,3.7787889394469723,58.5240224552012,0.0
200,o4_wave_port,o4,3.7790389519475975,58.52402245349923,0.0
200,o4_wave_port,o4,3.7792889644482224,58.52402245179713,0.0
200,o4_wave_port,o4,3.779538976948847,58.52402245009492,0.0
200,o4_wave_port,o4,3.7797889894494725,58.5240224483926,0.0
200,o4_wave_port,o4,3.7800390019500973,58.52402244669015,0.0
200,o4_wave_port,o4,3.7802890144507226,58.52402244498758,0.0
200,o4_wave_port,o4,3.7805390269513475,58.52402244328489,0.0
200,o4_wave_port,o4,3.7807890394519723,58.524022441582105,0.0
200,o4_wave_port,o4,3.7810390519525976,58.524022439879175,0.0
200,o4_wave_port,o4,3.781289064453223,58.52402243817614,0.0
200,o4_wave_port,o4,3.7815390769538477,58.524022436472976,0.0
200,o4_wave_port,o4,3.7817890894544726,58.524022434769705,0.0
200,o4_wave_port,o4,3.782039101955098,58.52402243306633,0.0
200,o4_wave_port,o4,3.7822891144557227,58.52402243136282,0.0
200,o4_wave_port,o4,3.782539126956348,58.5240224296592,0.0
200,o4_wave_port,o4,3.7827891394569733,58.524022427955444,0.0
200,o4_wave_port,o4,3.7830391519575977,58.52402242625159,0.0
200,o4_wave_port,o4,3.783289164458223,58.52402242454762,0.0
200,o4_wave_port,o4,3.783539176958848,58.524022422843515,0.0
200,o4_wave_port,o4,3.7837891894594726,58.524022421139286,0.0
200,o4_wave_port,o4,3.7840392019600984,58.52402241943497,0.0
200,o4_wave_port,o4,3.7842892144607228,58.52402241773053,0.0
200,o4_wave_port,o4,3.784539226961348,58.52402241602596,0.0
200,o4_wave_port,o4,3.7847892394619733,58.52402241432127,0.0
200,o4_wave_port,o4,3.7850392519625977,58.524022412616475,0.0
200,o4_wave_port,o4,3.785289264463223,58.52402241091155,0.0
200,o4_wave_port,o4,3.7855392769638483,58.52402240920652,0.0
200,o4_wave_port,o4,3.785789289464473,58.52402240750136,0.0
200,o4_wave_port,o4,3.7860393019650984,58.524022405796096,0.0
200,o4_wave_port,o4,3.7862893144657233,58.5240224040907,0.0
200,o4_wave_port,o4,3.786539326966348,58.5240224023852,0.0
200,o4_wave_port,o4,3.7867893394669734,58.52402240067956,0.0
200,o4_wave_port,o4,3.787039351967598,58.52402239897383,0.0
200,o4_wave_port,o4,3.7872893644682235,58.52402239726797,0.0
200,o4_wave_port,o4,3.7875393769688483,58.524022395562,0.0
200,o4_wave_port,o4,3.787789389469473,58.5240223938559,0.0
200,o4_wave_port,o4,3.7880394019700985,58.52402239214969,0.0
200,o4_wave_port,o4,3.7882894144707238,58.52402239044336,0.0
200,o4_wave_port,o4,3.7885394269713486,58.52402238873692,0.0
200,o4_wave_port,o4,3.7887894394719734,58.52402238703035,0.0
200,o4_wave_port,o4,3.7890394519725987,58.52402238532367,0.0
200,o4_wave_port,o4,3.7892894644732236,58.52402238361687,0.0
200,o4_wave_port,o4,3.789539476973849,58.52402238190996,0.0
200,o4_wave_port,o4,3.789789489474474,58.52402238020292,0.0
200,o4_wave_port,o4,3.7900395019750985,58.52402237849578,0.0
200,o4_wave_port,o4,3.790289514475724,58.52402237678851,0.0
200,o4_wave_port,o4,3.7905395269763487,58.52402237508112,0.0
200,o4_wave_port,o4,3.7907895394769735,58.52402237337362,0.0
200,o4_wave_port,o4,3.7910395519775992,58.52402237166599,0.0
200,o4_wave_port,o4,3.7912895644782236,58.52402236995826,0.0
200,o4_wave_port,o4,3.791539576978849,58.52402236825041,0.0
200,o4_wave_port,o4,3.791789589479474,58.52402236654244,0.0
200,o4_wave_port,o4,3.7920396019800986,58.52402236483435,0.0
200,o4_wave_port,o4,3.792289614480724,58.524022363126136,0.0
200,o4_wave_port,o4,3.792539626981349,58.52402236141781,0.0
200,o4_wave_port,o4,3.792789639481974,58.52402235970937,0.0
200,o4_wave_port,o4,3.7930396519825993,58.52402235800081,0.0
200,o4_wave_port,o4,3.793289664483224,58.52402235629215,0.0
200,o4_wave_port,o4,3.793539676983849,58.52402235458335,0.0
200,o4_wave_port,o4,3.7937896894844743,58.52402235287444,0.0
200,o4_wave_port,o4,3.794039701985099,58.524022351165414,0.0
200,o4_wave_port,o4,3.7942897144857244,58.524022349456274,0.0
200,o4_wave_port,o4,3.7945397269863492,58.52402234774701,0.0
200,o4_wave_port,o4,3.794789739486974,58.52402234603763,0.0
200,o4_wave_port,o4,3.7950397519875994,58.52402234432813,0.0
200,o4_wave_port,o4,3.7952897644882246,58.52402234261852,0.0
200,o4_wave_port,o4,3.7955397769888495,58.524022340908786,0.0
200,o4_wave_port,o4,3.7957897894894743,58.52402233919894,0.0
200,o4_wave_port,o4,3.7960398019900996,58.52402233748898,0.0
200,o4_wave_port,o4,3.7962898144907244,58.524022335778895,0.0
200,o4_wave_port,o4,3.7965398269913497,58.52402233406869,0.0
200,o4_wave_port,o4,3.796789839491975,58.524022332358385,0.0
200,o4_wave_port,o4,3.7970398519925994,58.52402233064795,0.0
200,o4_wave_port,o4,3.7972898644932247,58.5240223289374,0.0
200,o4_wave_port,o4,3.7975398769938495,58.52402232722673,0.0
200,o4_wave_port,o4,3.7977898894944744,58.52402232551594,0.0
200,o4_wave_port,o4,3.7980399019951,58.524022323805035,0.0
200,o4_wave_port,o4,3.7982899144957245,58.52402232209403,0.0
200,o4_wave_port,o4,3.79853992699635,58.52402232038288,0.0
200,o4_wave_port,o4,3.798789939496975,58.52402231867163,0.0
200,o4_wave_port,o4,3.7990399519975995,58.52402231696027,0.0
200,o4_wave_port,o4,3.7992899644982248,58.52402231524878,0.0
200,o4_wave_port,o4,3.79953997699885,58.52402231353718,0.0
200,o4_wave_port,o4,3.799789989499475,58.52402231182546,0.0
200,o4_wave_port,o4,3.8000400020001,58.52402231011363,0.0
200,o4_wave_port,o4,3.800290014500725,58.52402230840168,0.0
200,o4_wave_port,o4,3.80054002700135,58.5240223066896,0.0
200,o4_wave_port,o4,3.800790039501975,58.52402230497741,0.0
200,o4_wave_port,o4,3.8010400520026,58.52402230326511,0.0
200,o4_wave_port,o4,3.8012900645032253,58.52402230155269,0.0
200,o4_wave_port,o4,3.80154007700385,58.52402229984014,0.0
200,o4_wave_port,o4,3.801790089504475,58.524022298127484,0.0
200,o4_wave_port,o4,3.8020401020051002,58.524022296414714,0.0
200,o4_wave_port,o4,3.8022901145057255,58.52402229470183,0.0
200,o4_wave_port,o4,3.8025401270063504,58.52402229298882,0.0
200,o4_wave_port,o4,3.802790139506975,58.5240222912757,0.0
200,o4_wave_port,o4,3.8030401520076005,58.52402228956246,0.0
200,o4_wave_port,o4,3.8032901645082253,58.52402228784911,0.0
200,o4_wave_port,o4,3.8035401770088506,58.524022286135626,0.0
200,o4_wave_port,o4,3.803790189509476,58.52402228442204,0.0
200,o4_wave_port,o4,3.8040402020101003,58.52402228270833,0.0
200,o4_wave_port,o4,3.8042902145107256,58.5240222809945,0.0
200,o4_wave_port,o4,3.8045402270113504,58.524022279280565,0.0
200,o4_wave_port,o4,3.8047902395119753,58.5240222775665,0.0
200,o4_wave_port,o4,3.805040252012601,58.524022275852325,0.0
200,o4_wave_port,o4,3.8052902645132254,58.52402227413804,0.0
200,o4_wave_port,o4,3.8055402770138507,58.524022272423636,0.0
200,o4_wave_port,o4,3.805790289514476,58.52402227070911,0.0
200,o4_wave_port,o4,3.8060403020151004,58.52402226899446,0.0
200,o4_wave_port,o4,3.8062903145157256,58.524022267279705,0.0
200,o4_wave_port,o4,3.806540327016351,58.524022265564824,0.0
200,o4_wave_port,o4,3.8067903395169758,58.52402226384983,0.0
200,o4_wave_port,o4,3.807040352017601,58.524022262134736,0.0
200,o4_wave_port,o4,3.807290364518226,58.52402226041951,0.0
200,o4_wave_port,o4,3.8075403770188507,58.524022258704164,0.0
200,o4_wave_port,o4,3.807790389519476,58.52402225698871,0.0
200,o4_wave_port,o4,3.808040402020101,58.52402225527313,0.0
200,o4_wave_port,o4,3.808290414520726,58.524022253557426,0.0
200,o4_wave_port,o4,3.808540427021351,58.524022251841636,0.0
200,o4_wave_port,o4,3.808790439521976,58.524022250125704,0.0
200,o4_wave_port,o4,3.809040452022601,58.52402224840964,0.0
200,o4_wave_port,o4,3.8092904645232264,58.5240222466935,0.0
200,o4_wave_port,o4,3.8095404770238512,58.524022244977225,0.0
200,o4_wave_port,o4,3.809790489524476,58.52402224326083,0.0
200,o4_wave_port,o4,3.8100405020251014,58.52402224154433,0.0
200,o4_wave_port,o4,3.810290514525726,58.5240222398277,0.0
200,o4_wave_port,o4,3.8105405270263515,58.52402223811096,0.0
200,o4_wave_port,o4,3.8107905395269768,58.5240222363941,0.0
200,o4_wave_port,o4,3.811040552027601,58.52402223467712,0.0
200,o4_wave_port,o4,3.8112905645282265,58.524022232960036,0.0
200,o4_wave_port,o4,3.8115405770288513,58.524022231242824,0.0
200,o4_wave_port,o4,3.811790589529476,58.5240222295255,0.0
200,o4_wave_port,o4,3.812040602030102,58.52402222780805,0.0
200,o4_wave_port,o4,3.8122906145307263,58.52402222609049,0.0
200,o4_wave_port,o4,3.8125406270313515,58.52402222437282,0.0
200,o4_wave_port,o4,3.812790639531977,58.524022222655034,0.0
200,o4_wave_port,o4,3.8130406520326012,58.52402222093712,0.0
200,o4_wave_port,o4,3.8132906645332265,58.5240222192191,0.0
200,o4_wave_port,o4,3.813540677033852,58.524022217500956,0.0
200,o4_wave_port,o4,3.8137906895344766,58.5240222157827,0.0
200,o4_wave_port,o4,3.814040702035102,58.52402221406433,0.0
200,o4_wave_port,o4,3.8142907145357268,58.52402221234584,0.0
200,o4_wave_port,o4,3.8145407270363516,58.52402221062724,0.0
200,o4_wave_port,o4,3.814790739536977,58.52402220890851,0.0
200,o4_wave_port,o4,3.8150407520376017,58.52402220718966,0.0
200,o4_wave_port,o4,3.815290764538227,58.52402220547071,0.0
200,o4_wave_port,o4,3.815540777038852,58.52402220375165,0.0
200,o4_wave_port,o4,3.8157907895394767,58.524022202032455,0.0
200,o4_wave_port,o4,3.816040802040102,58.524022200313155,0.0
200,o4_wave_port,o4,3.8162908145407273,58.52402219859373,0.0
200,o4_wave_port,o4,3.816540827041352,58.52402219687419,0.0
200,o4_wave_port,o4,3.816790839541977,58.52402219515454,0.0
200,o4_wave_port,o4,3.8170408520426022,58.52402219343477,0.0
200,o4_wave_port,o4,3.817290864543227,58.52402219171488,0.0
200,o4_wave_port,o4,3.8175408770438524,58.524022189994874,0.0
200,o4_wave_port,o4,3.8177908895444777,58.52402218827475,0.0
200,o4_wave_port,o4,3.818040902045102,58.52402218655451,0.0
200,o4_wave_port,o4,3.8182909145457273,58.524022184834166,0.0
200,o4_wave_port,o4,3.818540927046352,58.5240221831137,0.0
200,o4_wave_port,o4,3.818790939546977,58.52402218139312,0.0
200,o4_wave_port,o4,3.8190409520476023,58.52402217967242,0.0
200,o4_wave_port,o4,3.819290964548227,58.52402217795159,0.0
200,o4_wave_port,o4,3.8195409770488524,58.52402217623066,0.0
200,o4_wave_port,o4,3.8197909895494777,58.524022174509604,0.0
200,o4_wave_port,o4,3.820041002050102,58.524022172788435,0.0
200,o4_wave_port,o4,3.8202910145507274,58.52402217106716,0.0
200,o4_wave_port,o4,3.8205410270513527,58.524022169345756,0.0
200,o4_wave_port,o4,3.8207910395519775,58.524022167624246,0.0
200,o4_wave_port,o4,3.821041052052603,58.52402216590262,0.0
200,o4_wave_port,o4,3.8212910645532276,58.52402216418086,0.0
200,o4_wave_port,o4,3.8215410770538525,58.52402216245901,0.0
200,o4_wave_port,o4,3.8217910895544778,58.52402216073702,0.0
200,o4_wave_port,o4,3.8220411020551026,58.52402215901493,0.0
200,o4_wave_port,o4,3.822291114555728,58.52402215729272,0.0
200,o4_wave_port,o4,3.8225411270563527,58.52402215557038,0.0
200,o4_wave_port,o4,3.8227911395569776,58.52402215384793,0.0
200,o4_wave_port,o4,3.823041152057603,58.524022152125376,0.0
200,o4_wave_port,o4,3.823291164558228,58.5240221504027,0.0
200,o4_wave_port,o4,3.823541177058853,58.52402214867991,0.0
200,o4_wave_port,o4,3.823791189559478,58.524022146957,0.0
200,o4_wave_port,o4,3.824041202060103,58.52402214523398,0.0
200,o4_wave_port,o4,3.824291214560728,58.524022143510834,0.0
200,o4_wave_port,o4,3.8245412270613532,58.52402214178758,0.0
200,o4_wave_port,o4,3.8247912395619785,58.524022140064204,0.0
200,o4_wave_port,o4,3.825041252062603,58.52402213834071,0.0
200,o4_wave_port,o4,3.825291264563228,58.52402213661709,0.0
200,o4_wave_port,o4,3.825541277063853,58.52402213489337,0.0
200,o4_wave_port,o4,3.825791289564478,58.52402213316954,0.0
200,o4_wave_port,o4,3.826041302065103,58.524022131445584,0.0
200,o4_wave_port,o4,3.826291314565728,58.52402212972152,0.0
200,o4_wave_port,o4,3.8265413270663533,58.524022127997334,0.0
200,o4_wave_port,o4,3.8267913395669786,58.52402212627303,0.0
200,o4_wave_port,o4,3.827041352067603,58.524022124548615,0.0
200,o4_wave_port,o4,3.8272913645682283,58.52402212282407,0.0
200,o4_wave_port,o4,3.8275413770688536,58.52402212109943,0.0
200,o4_wave_port,o4,3.8277913895694784,58.52402211937465,0.0
200,o4_wave_port,o4,3.8280414020701037,58.524022117649764,0.0
200,o4_wave_port,o4,3.8282914145707285,58.52402211592478,0.0
200,o4_wave_port,o4,3.8285414270713534,58.52402211419966,0.0
200,o4_wave_port,o4,3.8287914395719786,58.52402211247443,0.0
200,o4_wave_port,o4,3.8290414520726035,58.52402211074909,0.0
200,o4_wave_port,o4,3.8292914645732288,58.52402210902361,0.0
200,o4_wave_port,o4,3.8295414770738536,58.524022107298045,0.0
200,o4_wave_port,o4,3.8297914895744785,58.52402210557235,0.0
200,o4_wave_port,o4,3.8300415020751037,58.52402210384654,0.0
200,o4_wave_port,o4,3.830291514575729,58.52402210212061,0.0
200,o4_wave_port,o4,3.830541527076354,58.52402210039456,0.0
200,o4_wave_port,o4,3.8307915395769787,58.524022098668404,0.0
200,o4_wave_port,o4,3.831041552077604,58.52402209694213,0.0
200,o4_wave_port,o4,3.831291564578229,58.52402209521574,0.0
200,o4_wave_port,o4,3.831541577078854,58.524022093489236,0.0
200,o4_wave_port,o4,3.8317915895794794,58.52402209176262,0.0
200,o4_wave_port,o4,3.832041602080104,58.52402209003588,0.0
200,o4_wave_port,o4,3.832291614580729,58.524022088309025,0.0
200,o4_wave_port,o4,3.832541627081354,58.52402208658205,0.0
200,o4_wave_port,o4,3.8327916395819788,58.52402208485498,0.0
200,o4_wave_port,o4,3.833041652082604,58.52402208312777,0.0
200,o4_wave_port,o4,3.833291664583229,58.52402208140044,0.0
200,o4_wave_port,o4,3.833541677083854,58.52402207967301,0.0
200,o4_wave_port,o4,3.8337916895844795,58.52402207794546,0.0
200,o4_wave_port,o4,3.834041702085104,58.5240220762178,0.0
200,o4_wave_port,o4,3.834291714585729,58.52402207449002,0.0
200,o4_wave_port,o4,3.8345417270863544,58.52402207276213,0.0
200,o4_wave_port,o4,3.8347917395869793,58.52402207103411,0.0
200,o4_wave_port,o4,3.8350417520876046,58.52402206930599,0.0
200,o4_wave_port,o4,3.835291764588229,58.52402206757774,0.0
200,o4_wave_port,o4,3.8355417770888542,58.52402206584938,0.0
200,o4_wave_port,o4,3.8357917895894795,58.524022064120906,0.0
200,o4_wave_port,o4,3.8360418020901044,58.52402206239231,0.0
200,o4_wave_port,o4,3.8362918145907297,58.524022060663604,0.0
200,o4_wave_port,o4,3.8365418270913545,58.524022058934776,0.0
200,o4_wave_port,o4,3.8367918395919793,58.52402205720584,0.0
200,o4_wave_port,o4,3.8370418520926046,58.524022055476784,0.0
200,o4_wave_port,o4,3.83729186459323,58.52402205374763,0.0
200,o4_wave_port,o4,3.8375418770938547,58.52402205201833,0.0
200,o4_wave_port,o4,3.8377918895944796,58.524022050288934,0.0
200,o4_wave_port,o4,3.838041902095105,58.52402204855941,0.0
200,o4_wave_port,o4,3.8382919145957297,58.52402204682979,0.0
200,o4_wave_port,o4,3.838541927096355,58.52402204510003,0.0
200,o4_wave_port,o4,3.8387919395969803,58.52402204337016,0.0
200,o4_wave_port,o4,3.8390419520976047,58.52402204164019,0.0
200,o4_wave_port,o4,3.83929196459823,58.52402203991009,0.0
200,o4_wave_port,o4,3.839541977098855,58.52402203817988,0.0
200,o4_wave_port,o4,3.8397919895994796,58.52402203644955,0.0
200,o4_wave_port,o4,3.840042002100105,58.52402203471912,0.0
200,o4_wave_port,o4,3.8402920146007298,58.524022032988555,0.0
200,o4_wave_port,o4,3.840542027101355,58.524022031257886,0.0
200,o4_wave_port,o4,3.8407920396019803,58.52402202952709,0.0
200,o4_wave_port,o4,3.8410420521026047,58.52402202779617,0.0
200,o4_wave_port,o4,3.84129206460323,58.52402202606516,0.0
200,o4_wave_port,o4,3.8415420771038553,58.52402202433403,0.0
200,o4_wave_port,o4,3.84179208960448,58.52402202260277,0.0
200,o4_wave_port,o4,3.8420421021051054,58.5240220208714,0.0
200,o4_wave_port,o4,3.84229211460573,58.52402201913992,0.0
200,o4_wave_port,o4,3.842542127106355,58.52402201740833,0.0
200,o4_wave_port,o4,3.8427921396069804,58.524022015676614,0.0
200,o4_wave_port,o4,3.8430421521076052,58.52402201394477,0.0
200,o4_wave_port,o4,3.8432921646082305,58.52402201221284,0.0
200,o4_wave_port,o4,3.8435421771088554,58.52402201048077,0.0
200,o4_wave_port,o4,3.84379218960948,58.52402200874859,0.0
200,o4_wave_port,o4,3.8440422021101055,58.524022007016306,0.0
200,o4_wave_port,o4,3.844292214610731,58.524022005283896,0.0
200,o4_wave_port,o4,3.8445422271113556,58.52402200355138,0.0
200,o4_wave_port,o4,3.8447922396119805,58.52402200181874,0.0
200,o4_wave_port,o4,3.8450422521126058,58.524022000085985,0.0
200,o4_wave_port,o4,3.8452922646132306,58.52402199835311,0.0
200,o4_wave_port,o4,3.845542277113856,58.52402199662012,0.0
200,o4_wave_port,o4,3.845792289614481,58.52402199488703,0.0
200,o4_wave_port,o4,3.8460423021151056,58.524021993153816,0.0
200,o4_wave_port,o4,3.846292314615731,58.52402199142047,0.0
200,o4_wave_port,o4,3.8465423271163557,58.52402198968703,0.0
200,o4_wave_port,o4,3.8467923396169805,58.52402198795347,0.0
200,o4_wave_port,o4,3.847042352117606,58.524021986219786,0.0
200,o4_wave_port,o4,3.8472923646182307,58.524021984486,0.0
200,o4_wave_port,o4,3.847542377118856,58.52402198275208,0.0
200,o4_wave_port,o4,3.8477923896194812,58.52402198101806,0.0
200,o4_wave_port,o4,3.8480424021201056,58.52402197928392,0.0
200,o4_wave_port,o4,3.848292414620731,58.52402197754968,0.0
200,o4_wave_port,o4,3.848542427121356,58.5240219758153,0.0
200,o4_wave_port,o4,3.848792439621981,58.52402197408081,0.0
200,o4_wave_port,o4,3.8490424521226063,58.52402197234622,0.0
200,o4_wave_port,o4,3.8492924646232307,58.52402197061149,0.0
200,o4_wave_port,o4,3.849542477123856,58.52402196887666,0.0
200,o4_wave_port,o4,3.8497924896244813,58.524021967141714,0.0
200,o4_wave_port,o4,3.850042502125106,58.52402196540666,0.0
200,o4_wave_port,o4,3.8502925146257314,58.52402196367148,0.0
200,o4_wave_port,o4,3.8505425271263563,58.52402196193618,0.0
200,o4_wave_port,o4,3.850792539626981,58.52402196020078,0.0
200,o4_wave_port,o4,3.8510425521276064,58.524021958465255,0.0
200,o4_wave_port,o4,3.8512925646282317,58.52402195672961,0.0
200,o4_wave_port,o4,3.8515425771288565,58.524021954993856,0.0
200,o4_wave_port,o4,3.8517925896294813,58.524021953257986,0.0
200,o4_wave_port,o4,3.8520426021301066,58.524021951522,0.0
200,o4_wave_port,o4,3.8522926146307315,58.5240219497859,0.0
200,o4_wave_port,o4,3.8525426271313568,58.524021948049686,0.0
200,o4_wave_port,o4,3.852792639631982,58.524021946313354,0.0
200,o4_wave_port,o4,3.8530426521326064,58.52402194457691,0.0
200,o4_wave_port,o4,3.8532926646332317,58.52402194284034,0.0
200,o4_wave_port,o4,3.8535426771338566,58.52402194110367,0.0
200,o4_wave_port,o4,3.8537926896344814,58.52402193936687,0.0
200,o4_wave_port,o4,3.8540427021351067,58.52402193762995,0.0
200,o4_wave_port,o4,3.8542927146357315,58.52402193589293,0.0
200,o4_wave_port,o4,3.854542727136357,58.5240219341558,0.0
200,o4_wave_port,o4,3.854792739636982,58.52402193241855,0.0
200,o4_wave_port,o4,3.8550427521376065,58.52402193068118,0.0
200,o4_wave_port,o4,3.855292764638232,58.52402192894369,0.0
200,o4_wave_port,o4,3.855542777138857,58.52402192720609,0.0
200,o4_wave_port,o4,3.855792789639482,58.52402192546838,0.0
200,o4_wave_port,o4,3.856042802140107,58.52402192373055,0.0
200,o4_wave_port,o4,3.8562928146407316,58.524021921992606,0.0
200,o4_wave_port,o4,3.856542827141357,58.52402192025454,0.0
200,o4_wave_port,o4,3.856792839641982,58.52402191851637,0.0
200,o4_wave_port,o4,3.857042852142607,58.52402191677808,0.0
200,o4_wave_port,o4,3.8572928646432323,58.52402191503967,0.0
200,o4_wave_port,o4,3.857542877143857,58.52402191330116,0.0
200,o4_wave_port,o4,3.857792889644482,58.52402191156252,0.0
200,o4_wave_port,o4,3.8580429021451073,58.52402190982377,0.0
200,o4_wave_port,o4,3.8582929146457325,58.5240219080849,0.0
200,o4_wave_port,o4,3.8585429271463574,58.52402190634592,0.0
200,o4_wave_port,o4,3.8587929396469822,58.524021904606826,0.0
200,o4_wave_port,o4,3.8590429521476075,58.52402190286761,0.0
200,o4_wave_port,o4,3.8592929646482323,58.52402190112828,0.0
200,o4_wave_port,o4,3.8595429771488576,58.52402189938884,0.0
200,o4_wave_port,o4,3.859792989649483,58.524021897649284,0.0
200,o4_wave_port,o4,3.8600430021501073,58.52402189590962,0.0
200,o4_wave_port,o4,3.8602930146507326,58.524021894169834,0.0
200,o4_wave_port,o4,3.8605430271513574,58.524021892429936,0.0
200,o4_wave_port,o4,3.8607930396519823,58.524021890689916,0.0
200,o4_wave_port,o4,3.8610430521526076,58.524021888949775,0.0
200,o4_wave_port,o4,3.8612930646532324,58.52402188720953,0.0
200,o4_wave_port,o4,3.8615430771538577,58.52402188546916,0.0
200,o4_wave_port,o4,3.861793089654483,58.524021883728686,0.0
200,o4_wave_port,o4,3.8620431021551074,58.524021881988084,0.0
200,o4_wave_port,o4,3.8622931146557327,58.52402188024739,0.0
200,o4_wave_port,o4,3.862543127156358,58.52402187850656,0.0
200,o4_wave_port,o4,3.862793139656983,58.52402187676563,0.0
200,o4_wave_port,o4,3.863043152157608,58.52402187502458,0.0
200,o4_wave_port,o4,3.8632931646582325,58.5240218732834,0.0
200,o4_wave_port,o4,3.8635431771588578,58.52402187154213,0.0
200,o4_wave_port,o4,3.863793189659483,58.524021869800734,0.0
200,o4_wave_port,o4,3.864043202160108,58.52402186805921,0.0
200,o4_wave_port,o4,3.864293214660733,58.52402186631759,0.0
200,o4_wave_port,o4,3.864543227161358,58.52402186457585,0.0
200,o4_wave_port,o4,3.864793239661983,58.52402186283398,0.0
200,o4_wave_port,o4,3.865043252162608,58.52402186109201,0.0
200,o4_wave_port,o4,3.8652932646632334,58.52402185934993,0.0
200,o4_wave_port,o4,3.8655432771638583,58.52402185760772,0.0
200,o4_wave_port,o4,3.865793289664483,58.524021855865406,0.0
200,o4_wave_port,o4,3.8660433021651084,58.52402185412298,0.0
200,o4_wave_port,o4,3.8662933146657332,58.52402185238043,0.0
200,o4_wave_port,o4,3.866543327166358,58.524021850637766,0.0
200,o4_wave_port,o4,3.866793339666984,58.52402184889498,0.0
200,o4_wave_port,o4,3.867043352167608,58.5240218471521,0.0
200,o4_wave_port,o4,3.8672933646682335,58.52402184540909,0.0
200,o4_wave_port,o4,3.8675433771688583,58.52402184366596,0.0
200,o4_wave_port,o4,3.867793389669483,58.52402184192273,0.0
200,o4_wave_port,o4,3.8680434021701084,58.52402184017939,0.0
200,o4_wave_port,o4,3.8682934146707333,58.524021838435914,0.0
200,o4_wave_port,o4,3.8685434271713586,58.52402183669233,0.0
200,o4_wave_port,o4,3.868793439671984,58.524021834948634,0.0
200,o4_wave_port,o4,3.8690434521726083,58.52402183320482,0.0
200,o4_wave_port,o4,3.8692934646732335,58.52402183146089,0.0
200,o4_wave_port,o4,3.869543477173859,58.52402182971686,0.0
200,o4_wave_port,o4,3.8697934896744837,58.524021827972696,0.0
200,o4_wave_port,o4,3.870043502175109,58.524021826228434,0.0
200,o4_wave_port,o4,3.8702935146757333,58.52402182448404,0.0
200,o4_wave_port,o4,3.8705435271763586,58.524021822739535,0.0
200,o4_wave_port,o4,3.870793539676984,58.52402182099493,0.0
200,o4_wave_port,o4,3.8710435521776088,58.524021819250194,0.0
200,o4_wave_port,o4,3.871293564678234,58.52402181750536,0.0
200,o4_wave_port,o4,3.871543577178859,58.524021815760385,0.0
200,o4_wave_port,o4,3.8717935896794837,58.52402181401531,0.0
200,o4_wave_port,o4,3.872043602180109,58.52402181227012,0.0
200,o4_wave_port,o4,3.8722936146807343,58.524021810524815,0.0
200,o4_wave_port,o4,3.872543627181359,58.5240218087794,0.0
200,o4_wave_port,o4,3.872793639681984,58.52402180703387,0.0
200,o4_wave_port,o4,3.8730436521826093,58.52402180528823,0.0
200,o4_wave_port,o4,3.873293664683234,58.52402180354246,0.0
200,o4_wave_port,o4,3.873543677183859,58.52402180179658,0.0
200,o4_wave_port,o4,3.8737936896844847,58.52402180005058,0.0
200,o4_wave_port,o4,3.874043702185109,58.52402179830448,0.0
200,o4_wave_port,o4,3.8742937146857344,58.52402179655826,0.0
200,o4_wave_port,o4,3.874543727186359,58.52402179481192,0.0
200,o4_wave_port,o4,3.874793739686984,58.52402179306546,0.0
200,o4_wave_port,o4,3.8750437521876093,58.5240217913189,0.0
200,o4_wave_port,o4,3.875293764688234,58.524021789572224,0.0
200,o4_wave_port,o4,3.8755437771888595,58.52402178782543,0.0
200,o4_wave_port,o4,3.8757937896894847,58.52402178607852,0.0
200,o4_wave_port,o4,3.876043802190109,58.524021784331495,0.0
200,o4_wave_port,o4,3.8762938146907344,58.524021782584356,0.0
200,o4_wave_port,o4,3.8765438271913597,58.524021780837096,0.0
200,o4_wave_port,o4,3.8767938396919845,58.52402177908973,0.0
200,o4_wave_port,o4,3.87704385219261,58.52402177734225,0.0
200,o4_wave_port,o4,3.8772938646932342,58.52402177559465,0.0
200,o4_wave_port,o4,3.8775438771938595,58.52402177384693,0.0
200,o4_wave_port,o4,3.877793889694485,58.52402177209911,0.0
200,o4_wave_port,o4,3.8780439021951096,58.52402177035116,0.0
200,o4_wave_port,o4,3.878293914695735,58.524021768603106,0.0
200,o4_wave_port,o4,3.8785439271963598,58.524021766854936,0.0
200,o4_wave_port,o4,3.8787939396969846,58.524021765106646,0.0
